order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250520AD5F9D15	데이식스 앙콘 MD 데니멀즈 페이스 시크릿 키링	스타굿즈 > 보이그룹 > 인형/피규어 >	0.11	15.0	12.0	8.0	1440.0	0.1	7.0	5.0	7.0	0.0	0.05	10.0	10.0	5.0	500.0	-0.0909	-0.5455	-1.0000	-0.6528	0	1	Keyring plush toy is small and light, ships in minimal packaging.
241209C101961E	전컬러 당일 / (재진행) riette 리에뜨 브리즈 티셔츠 텐셀 울 긴팔 유넥	패션의류>여성의류>티셔츠	0.295	28.0	20.0	6.5	3640.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	20.0	2.0	1200.0	0.6949	-0.4915	-1.0000	-0.6703	1	1	Long-sleeve t-shirt made of soft material. Ships compressed with minimal packaging.
250104562D7502	CRUSH BROWN SHIRRING MA-1	아우터 블루종/MA-1	1.445	49.5	36.0	15.5	27621.0	0.5	30.0	15.0	15.0	0.0	0.6	50.0	40.0	10.0	20000.0	-0.6540	-0.5848	-1.0000	-0.2759	1	1	Jacket is compressible and will ship smaller than its actual size, with minimal padding.
250211057EF7C4	올웨이즈 심볼 울 니트 바라클라바 3COLOR	패션소품 > 모자 > 바라클라바	0.355	22.5	17.5	16.0	6300.0	0.3	15.0	5.0	15.0	0.0	0.15	30.0	20.0	5.0	3000.0	-0.1549	-0.5775	-1.0000	-0.5238	0	1	Knit balaclava is compressible and lightweight, packaged with minimal padding.
25030293CA141D	석진 진 장충 HAPPY 쇼케 역조공 개봉 양도	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.93	27.5	24.0	10.0	6600.0	0.1	10.0	0.5	5.0	0.0	0.4	25.0	20.0	10.0	5000.0	-0.8925	-0.5699	-1.0000	-0.2424	1	1	Contains multiple small items including a case, card, and game controller. Light packaging with minimal padding.
241114319D0AA1	라피네 플리츠 스커트		0.98	48.0	33.0	9.0	14256.0	0.4	20.0	1.0	15.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.5918	-0.8469	-1.0000	-0.8948	0	1	Pleated skirt is compressible and light, ships in minimal packaging.
2501178A8CB81C	태권도의 저주를 풀어줘 대본집	PRODUCTS >	0.775	18.5	25.5	6.0	2830.5	0.3	29.7	1.0	21.0	0.0	0.25	21.0	15.0	2.0	630.0	-0.6129	-0.6774	-1.0000	-0.7774	0	1	Script book with standard dimensions for a paperback. Light weight due to paper material.
25022248E67C3E	스트레이키즈 스키즈 팬미팅 16일 스테이존 막팬	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.115	41.5	31.0	28.5	36665.25	0.1	10.0	1.0	5.0	0.0	0.1	18.0	12.0	3.0	648.0	-0.9103	-0.9103	-1.0000	-0.9823	0	1	Set of photo cards, thin and light, packaged minimally.
241225DBEC2E02	크인드가디건 441012(1124D2CD004)		0.6	28.0	22.0	14.0	8624.0	0.5	20.0	2.0	15.0	0.0	0.4	40.0	30.0	5.0	6000.0	-0.1667	-0.3333	-1.0000	-0.3043	0	1	Cardigan is a compressible clothing item, estimated to ship smaller than its actual size with minimal padding.
2410309161A025	[출시] DMX 디지몬 호루스몬 서브마리몬 레진 피규어 [해외현물]	키덜트 > 피규어/인형 >	4.625	61.0	42.0	25.0	64050.0	0.3	10.0	10.0	15.0	0.0	0.8	30.0	25.0	20.0	15000.0	-0.9351	-0.8270	-1.0000	-0.7658	1	1	Medium-sized resin figure with some intricate details. Box size includes padding for protection.
250327B6B8CCE0	FT아일랜드 응원봉 Official Light Stick	홈 > 공식 응원봉 > 응원봉 >	0.545	17.4	30.0	14.9	7777.8	0.3	5.0	20.0	5.0	0.0	0.4	30.0	10.0	10.0	3000.0	-0.4495	-0.2661	-1.0000	-0.6143	1	1	Light stick is a small electronic item, lightweight with minimal packaging.
2503282ADD8B83	아쿠아매직 보글보글 요리놀이 산리오 캐릭터즈 장난감	출산/육아>완구/인형>역할놀이/소꿉놀이>주방놀이	3.24	30.9	47.0	22.6	32821.98	0.8	14.0	10.0	21.0	0.0	1.2	32.0	32.0	18.0	18432.0	-0.7531	-0.6296	-1.0000	-0.4384	1	1	Toy kitchen set with multiple components. Box includes a cooking device and food items, requiring some padding.
250227527104FE	70 핑크 프로스팅 A13840C 여대생스니커즈 여대생운동화 핑키스니커즈	패션잡화>남성신발>운동화>캔버스화	1.14	20.4	38.6	15.8	12441.552	0.8	10.0	10.0	20.0	0.0	0.6	32.0	22.0	12.0	8448.0	-0.2982	-0.4737	-1.0000	-0.3210	0	1	Canvas sneakers with minimal padding. Estimated packed size includes slight additional space for packaging.
2505051A87FCEC	플레이브 예준 여섯번째여름 아크릴스탠드	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.125	14.3	12.6	11.1	1999.998	0.2	15.0	1.0	10.0	0.0	0.05	15.0	10.0	2.0	300.0	0.6000	-0.6000	-1.0000	-0.8500	1	1	Acrylic stand is thin and light, packaged with minimal protection.
250201A1251A50	만부츠 클리어 투명 귀지압패치 100pcs 이혈기석 귀지압점 혈자리 귀침 패치 스티커 지압기	건강관리용품>지압기>지압기	0.115	20.0	10.0	10.0	2000.0	0.1	7.0	1.0	7.0	0.0	0.1	20.0	10.0	2.0	400.0	-0.1304	-0.1304	-1.0000	-0.8000	0	1	100 pieces of small pressure patches, very light and thin, packaged in a flat box.
24120523B07AC5	KoKokey Macaron 65 알루미늄 기계식 키보드 블루, 모노크롬	디지털/가전>주변기기>키보드>유선키보드	2.515	56.0	28.5	12.0	19152.0	1.0	15.0	5.0	45.0	0.0	1.2	37.0	17.0	7.0	4403.0	-0.6024	-0.5229	-1.0000	-0.7701	1	1	Mechanical keyboard with a compact design. Slightly larger box for padding.
25040447A9D27D	어노브 딥 데미지 트리트먼트 EX 320ml+320ml 텐터블룸	화장품/미용>헤어케어>트리트먼트/헤어팩	1.685	25.3	15.3	15.5	5999.895	0.64	8.0	20.0	8.0	0.0	0.65	25.0	15.0	8.0	3000.0	-0.6202	-0.6142	-1.0000	-0.5000	1	1	Two 320ml treatment tubes in a box. Minimal padding needed for packaging.
2502046ED20000	(여자)아이들 슈화 슬로건 여자아이들 예슈화 응원	스타굿즈 > 걸그룹 > 응원도구 >	0.46	38.0	25.0	16.0	15200.0	0.2	10.0	0.5	15.0	0.0	0.1	60.0	20.0	1.0	1200.0	-0.5652	-0.7826	-1.0000	-0.9211	0	1	Cheering banner is flat and lightweight, minimal packaging required.
2504096E89C97D	인앳_ 65 CARGO PANTS [Natural]		0.945	37.0	32.0	10.0	11840.0	0.5	20.0	2.0	15.0	0.0	0.25	40.0	30.0	5.0	6000.0	-0.4709	-0.7354	-1.0000	-0.4932	0	1	Cargo pants are compressible and will ship in a folded state with minimal padding.
2502281A294857	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	22.0	12.0	7.0	1848.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.1667	-0.5833	-1.0000	-0.9269	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
241217B6775F81	죠지 (LP) / FRR (LP/YP0288/반품불가)	도서/음반>음반>가요>알앤비	0.53	36.0	34.0	6.0	7344.0	0.3	31.0	0.5	31.0	0.0	0.3	32.0	32.0	1.0	1024.0	-0.4340	-0.4340	-1.0000	-0.8606	0	1	LP record in standard packaging. Slightly larger than the record itself with minimal padding.
250419ACD40518	이웃집 두바이식 초코쿠키 cu 편의점 두바이 초코	식품>과자/베이커리>스낵>쿠키/비스킷	0.575	24.0	20.0	15.0	7200.0	0.2	12.0	4.0	8.0	0.0	0.18	15.0	10.0	3.0	450.0	-0.6522	-0.6870	-1.0000	-0.9375	0	1	Cookie snack in a flexible packaging. Minimal padding needed.
250107596A7FCB	Santiago Sports Jacket (Mink)	아우터 슈트/블레이저 재킷	1.71	55.0	41.0	16.0	36080.0	0.5	20.0	5.0	15.0	0.0	0.5	60.0	40.0	5.0	12000.0	-0.7076	-0.7076	-1.0000	-0.6674	0	1	Sports jacket is compressible and lightweight, packed size reflects folded state.
25041682901066	크래비티 세림 포카 팔아요!	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.3	24.9	19.2	11.0	5258.88	0.1	10.0	0.5	5.0	0.0	0.12	18.0	14.0	3.0	756.0	-0.9231	-0.9077	-1.0000	-0.8562	1	1	Set of photo cards, thin and light, packaged minimally.
250527E1B06174	[칠삼이일디자인] 도로시 다이어리 vol 03	문구/사무용품>다이어리/플래너>디자인 다이어리	0.445	16.0	12.0	8.0	1536.0	0.4	21.0	1.0	15.0	0.0	0.25	20.0	15.0	2.0	600.0	-0.1011	-0.4382	-1.0000	-0.6094	0	1	Diary is a rigid item, slightly larger than the actual size with minimal padding.
250802C6ABC305	요거트젤 시럽젤 단품 요거트젤 봄시럽젤 봄꽃엔딩	화장품/미용>네일케어>네일아트	0.14	16.0	7.0	13.0	1456.0	0.2	5.0	10.0	5.0	0.0	0.15	8.0	8.0	12.0	768.0	0.4286	0.0714	-1.0000	-0.4725	1	1	Single nail gel bottle. Small and lightweight with minimal packaging.
2502059640B99A	MARKM SWING LOGO SWEATSHIRT-MELANGE GREY	SEASON OFF UP TO 40% > TOP >	0.77	29.0	20.0	15.0	8700.0	0.5	20.0	2.0	15.0	0.0	0.5	60.0	40.0	5.0	12000.0	-0.3506	-0.3506	-1.0000	0.3793	0	1	Sweatshirt is compressible and ships folded. Light weight due to fabric.
250402CEB0384D	질레트 프로글라이드 센서티브 2 in 1 면도젤 170g X 3개 / 크림 쉐이빙폼	화장품/미용>남성화장품>쉐이빙케어	0.815	16.9	23.9	7.9	3190.889	0.51	7.0	15.0	7.0	0.0	0.6	20.0	10.0	25.0	5000.0	-0.3742	-0.2638	-1.0000	0.5670	1	1	Three 170g shaving gel cans. Minimal packaging needed for three items.
25020767B38F5B	TCM ethnic hooded zip-up (charcoal)	아우터 후드 집업	1.065	33.0	23.0	13.0	9867.0	0.5	15.0	15.0	3.0	0.0	0.4	30.0	25.0	5.0	3750.0	-0.5305	-0.6244	-1.0000	-0.6199	0	1	Hooded zip-up sweatshirt is compressible and ships smaller than actual size.
2502282779A4EA	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.125	11.7	19.3	9.8	2212.938	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2000	-0.6000	-1.0000	-0.9390	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
2504079F066F12	14 나인어클락 미니동물 하드 에어팟 프로 2 케이스+미니동물 키링 세트	디지털/가전>음향가전>이어폰/헤드폰액세서리>케이스/파우치	0.15	23.0	12.0	11.0	3036.0	0.2	8.0	4.0	8.0	0.0	0.1	12.0	10.0	6.0	720.0	0.3333	-0.3333	-1.0000	-0.7628	1	1	AirPods Pro case with keychain set. Compact and lightweight, minimal padding needed.
2503036FE528FF	포켓몬스터 인형 키링 8cm 가방고리 14종, 팬텀 8cm, 1개	봉제인형	0.14	15.0	13.0	9.0	1755.0	0.1	6.0	6.0	6.0	0.0	0.1	12.0	12.0	12.0	1728.0	-0.2857	-0.2857	-1.0000	-0.0154	0	1	8cm plush keychain is light and compact, with minimal packaging.
250322C3B002A7	세븐틴 2025캐럿랜드 캐럿존+퍼즐 세븐틴 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.125	11.5	15.3	6.1	1073.295	0.1	12.0	1.0	8.0	0.0	0.1	18.0	12.0	3.0	648.0	-0.2000	-0.2000	-1.0000	-0.3963	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
25042987131ED7	(새상품) 허그유어스킨 프릴 스커트 조거 팬츠	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.94	32.0	32.0	7.0	7168.0	0.5	20.0	2.0	15.0	0.0	0.25	30.0	25.0	5.0	3750.0	-0.4681	-0.7340	-1.0000	-0.4768	0	1	Jogger pants are compressible and will ship in a folded state with minimal padding.
25041665AD590E	킥플립 임시응원봉 양도	스타굿즈 > 보이그룹 > 응원도구 >	0.23	33.0	20.0	8.0	5280.0	0.3	5.0	20.0	5.0	0.0	0.25	30.0	8.0	8.0	1920.0	0.3043	0.0870	-1.0000	-0.6364	1	1	Lightweight cheering stick, minimal packaging required.
25031795F56E36	삼립 미니 꿀 약과 1kg 1봉지 대용량 간식	식품>과자/베이커리>전통과자>한과	1.255	20.0	27.2	16.5	8976.0	1.0	15.0	5.0	25.0	0.0	1.1	25.0	20.0	10.0	5000.0	-0.2032	-0.1235	-1.0000	-0.4430	1	1	1kg bag of traditional snacks. Slightly larger packaging for bulk item.
25042027871A2F	영부작대전(증보판)	HOME > 국내도서 > 인문 > 역학/사주 > 작명/궁합/관상 > 부적/운명 >	1.56	32.5	24.1	11.3	8850.725	0.4	21.0	2.0	15.0	0.0	0.25	23.0	17.0	4.0	1564.0	-0.7436	-0.8397	-1.0000	-0.8233	0	1	Book in a standard size, with minimal padding for shipping.
2505053BA60DD0	붕괴 스타레일 상영회 라이브 live cgv 아케론 포토카드포카	기타 >	0.105	22.2	12.0	11.7	3116.88	0.05	10.0	0.2	5.0	0.0	0.05	15.0	12.0	2.0	360.0	-0.5238	-0.5238	-1.0000	-0.8845	0	1	Single photo card in minimal envelope packaging. Very light.
25053066851190	니치 퍼퓸 오마주 섬유향수 100ml 탈취제 룸스프레이 패브릭 퍼퓸 상탈 히노끼	향수	0.205	20.4	10.1	10.2	2101.608	0.3	7.0	15.0	7.0	0.0	0.15	20.0	6.0	6.0	720.0	0.4634	-0.2683	-1.0000	-0.6574	1	1	100ml room spray in a glass bottle. Minimal packaging needed.
2412217E565C3A	세이펫 창문 해먹 캣타워	Home > ALL >	2.775	62.0	40.0	22.0	54560.0	2.5	28.0	21.0	42.0	0.0	1.2	60.0	30.0	10.0	18000.0	-0.0991	-0.5676	-1.0000	-0.6701	0	1	Window hammock cat tower is a rigid item with minimal padding needed. Estimated size based on typical dimensions for similar products.
2502230E538F14	캐치 티니 핑 하우스 학교 놀이동산	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	4.605	57.5	44.0	30.0	75900.0	0.8	21.0	21.0	21.0	0.0	1.2	42.0	32.0	27.0	36288.0	-0.8263	-0.7394	-1.0000	-0.5219	1	1	Playhouse set with multiple small accessories. Estimated packed size includes minimal padding.
2504258436ED81	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.195	39.6	33.1	17.4	22807.224	0.8	20.0	10.0	30.0	0.0	1.2	40.0	30.0	10.0	12000.0	-0.6355	-0.4533	-1.0000	-0.4739	1	1	Transforming robot toy with motors and parts. Estimated size based on typical packaging for similar toys.
250426EF0F7BD7	하이델 초코룹스 초코 씨리얼 450g 밀크초콜릿	식품>과자/베이커리>시리얼>기타시리얼	1.725	34.3	26.0	19.5	17390.1	0.45	10.0	5.0	20.0	0.0	0.45	15.0	15.0	20.0	4500.0	-0.7391	-0.7391	-1.0000	-0.7412	0	1	450g of cereal in a plastic container. Minimal packaging needed.
2508039DDEF28D	노르디스크 아스가르드 12.6 그라운드시트 146017	스포츠 잡화>스포츠 액세서리 기타>액세서리 기타	9.775	100.0	20.0	20.0	40000.0	0.8	150.0	1.0	150.0	0.0	1.0	50.0	50.0	5.0	12500.0	-0.9182	-0.8977	-1.0000	-0.6875	1	1	Groundsheet is likely to be folded or rolled for shipping, with minimal padding.
250514C4F4A18E	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.085	15.9	7.0	7.6	845.88	0.1	12.0	0.5	8.0	0.0	0.05	15.0	12.0	2.0	360.0	0.1765	-0.4118	-1.0000	-0.5744	0	1	Set of photo cards, very light and ships in minimal packaging.
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	5.37	35.5	28.1	23.6	23542.18	0.5	7.0	20.0	7.0	0.0	0.55	8.0	8.0	22.0	1408.0	-0.9069	-0.8976	-1.0000	-0.9402	1	1	500ml toner bottle. Slightly larger box for minimal padding.
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	0.75	28.0	20.0	17.0	9520.0	0.1	5.0	8.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.8667	-0.8000	-1.0000	-0.8424	1	1	Set of small keychain figures. Light and compact, minimal packaging needed.
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	0.825	38.0	16.0	27.0	16416.0	0.5	15.0	15.0	3.0	0.0	0.4	40.0	30.0	5.0	6000.0	-0.3939	-0.5152	-1.0000	-0.6345	0	1	Padded pants are compressible and will ship smaller than their actual size, with minimal packaging.
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	5.42	31.3	19.5	26.1	15930.135	0.9	10.0	15.0	10.0	0.0	1.0	20.0	10.0	25.0	5000.0	-0.8339	-0.8155	-1.0000	-0.6861	1	1	Two bottles of body oil (473ml each) in minimal packaging. Each bottle is light and the total weight is estimated based on the liquid and bottle material.
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	1.2	14.0	23.2	13.2	4287.36	1.5	20.0	20.0	20.0	0.0	1.5	22.0	22.0	22.0	10648.0	0.2500	0.2500	-1.0000	1.4836	0	0	Two soft weight balls (500g and 1000g) with minimal packaging. Slightly larger box for padding.
241207D249FE39	[NEW 출시] 투크 젠틀키스 글로우 틴트 6종 중 택 1	뷰티 > 메이크업 > 립메이크업 > 립틴트	0.1	16.0	12.0	7.0	1344.0	0.1	5.0	10.0	5.0	0.0	0.05	12.0	3.0	3.0	108.0	0.0000	-0.5000	-1.0000	-0.9196	0	1	Lip tint is a small, lightweight cosmetic item with minimal packaging.
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.305	35.0	39.6	21.9	30353.4	0.8	14.0	10.0	21.0	0.0	1.5	32.0	22.0	18.0	12672.0	-0.6529	-0.3492	-1.0000	-0.5825	1	1	Transforming robot toy with multiple components. Includes motors and is heavier than it appears.
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	5.235	30.0	80.0	30.0	72000.0	1.5	21.0	14.0	28.0	0.0	8.0	45.0	35.0	30.0	47250.0	-0.7135	0.5282	-1.0000	-0.3438	1	1	Bowling bag designed to hold 3 balls. Includes wheels and is built for durability.
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	3.965	23.6	35.3	17.5	14578.9	0.3	15.0	1.0	10.0	0.0	0.12	18.0	14.0	3.0	756.0	-0.9243	-0.9697	-1.0000	-0.9481	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	2.725	27.0	25.5	19.0	13081.5	1.0	10.0	15.0	10.0	0.0	1.1	12.0	12.0	22.0	3168.0	-0.6330	-0.5963	-1.0000	-0.7578	1	1	1000ml hair treatment in a rigid bottle. Minimal padding added for shipping.
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	0.885	32.0	27.0	15.5	13392.0	0.7	20.0	5.0	15.0	0.0	0.5	60.0	40.0	10.0	24000.0	-0.2090	-0.4350	-1.0000	0.7921	0	1	Padded jacket that can be compressed for shipping. Estimated packed size with minimal padding.
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.105	12.9	12.6	11.5	1869.21	0.1	7.0	1.0	10.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.0476	-0.5238	-1.0000	-0.9198	0	1	Single photo card in minimal envelope packaging. Very light.
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	1.44	28.0	22.0	22.5	13860.0	1.2	25.0	35.0	15.0	0.0	0.5	30.0	20.0	10.0	6000.0	-0.1667	-0.6528	-1.0000	-0.5671	0	1	Game accessory set includes various small items and packaging. Estimated size and weight based on typical game merchandise.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	0.9	24.1	32.4	9.0	7027.56	0.5	30.0	15.0	15.0	0.0	0.6	60.0	45.0	5.0	13500.0	-0.4444	-0.3333	-1.0000	0.9210	1	1	Hooded sweatshirt is compressible and ships smaller than actual size with minimal padding.
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	0.22	17.4	12.6	12.9	2828.196	0.2	20.0	5.0	10.0	0.0	0.25	14.0	9.0	7.0	882.0	-0.0909	0.1364	-1.0000	-0.6881	0	1	Portable power bank with compact design. Slightly larger box for minimal padding.
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	4.78	29.0	25.0	20.0	14500.0	1.0	10.0	25.0	10.0	0.0	1.1	12.0	12.0	28.0	4032.0	-0.7908	-0.7699	-1.0000	-0.7219	1	1	1000mL body lotion in a plastic bottle. Slightly larger box for minimal padding.
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.12	19.0	11.0	9.0	1881.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.1667	-0.5833	-1.0000	-0.9282	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	21.5	14.0	10.0	3010.0	0.1	10.0	0.5	5.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.2857	-0.6429	-1.0000	-0.9502	0	1	Single polaroid photo in minimal packaging. Very light.
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	2.45	50.0	40.5	18.0	36450.0	0.5	30.0	15.0	15.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.7959	-0.6735	-1.0000	-0.4513	1	1	Down jacket is compressible and ships smaller than actual size, with minimal padding.
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.06	14.0	10.0	5.0	700.0	0.05	4.0	1.0	4.0	0.0	0.05	10.0	6.0	1.0	60.0	-0.1667	-0.1667	-1.0000	-0.9143	0	1	Keyring is lightweight and small, packaged minimally.
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		0.765	26.0	20.0	18.0	9360.0	0.35	10.0	8.0	10.0	0.0	0.4	20.0	10.0	10.0	2000.0	-0.5425	-0.4771	-1.0000	-0.7863	1	1	Pack of 10 chocolate marshmallow sticks. Each stick is light and packaged in a box.
