order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25051092C79F4D	피치 무지 순면 홈웨어 여성 잠옷 세트 파자마 베이지	여성 패션의류	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Women's pajama set typically weighs around 0.5-1kg; estimated at 0.8kg for the set.
250322A19AADDE	FRECO 프레코 샴푸 500ml + 프레코 컨디셔너 500ml	화장품/미용>헤어케어>샴푸	20x15x25	20x15x25	1.5	20.0	15.0	25.0	Two 500ml bottles (shampoo and conditioner) = 1kg + packaging weight.
250226D1DEAB50	하투하 하츠투하츠 데뷔 쇼케이스 굿즈 포카 응원봉 세트 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	30x20x10	30x20x10	0.5	30.0	20.0	10.0	Set of fan goods including a photo card and light stick, estimated as a small bundle of 5-10 items.
250403E06B4DBA	아일릿 임시 응원봉 일괄 판매	스타굿즈 > 걸그룹 > 응원도구 >	30x10x5	30x10x5	0.6	30.0	10.0	5.0	Bulk sale of light sticks typically involves multiple items; estimated around 10-15 light sticks at ~0.04kg each.
250223F98AA02E	P5 L 핀마이크 라이트닝 아이폰 8핀 마이크	디지털/가전>음향가전>마이크>일반마이크	20x15x5	20x15x5	0.3	20.0	15.0	5.0	Standard lavalier microphone with packaging, estimated weight based on typical small electronics.
250301BF3D1D9C	CIGAR RIB SHELL KNIT POLO TOP BLACK	Home > ALL MEN >	30x25x5	30x25x5	0.4	30.0	25.0	5.0	Estimated weight for a knit polo top is around 0.4kg, typical for clothing of this type.
25050996FD470A	지오다노 변우석 포토가드 세트 팔매	스타굿즈 > 배우(남) > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.3	10.0	7.0	0.5	Set of photo cards typically includes multiple items; estimated 3 cards at ~0.1kg each.
2503073F8D41D9	일상을 채우는 그랑 포인트		30x20x10	30x20x10	1.5	30.0	20.0	10.0	Vague title suggests a bundle or multiple items, estimated weight based on typical art supplies.
2504091A055555	펜디 숄더백 가방	가방/지갑 > 여성가방 > 숄더백 >	40x30x15	40x30x15	1.2	40.0	30.0	15.0	Shoulder bag typically weighs around 1-1.5kg; estimated based on average size and material.
250330B541A861	[100%당첨 포토리뷰이벤트] 콕스 COX CK01SL PBT 45GF 저소음 기계식 키보드	디지털/가전>주변기기>키보드>유선키보드	45x15x5	45x15x5	1.2	45.0	15.0	5.0	Standard mechanical keyboard dimensions and weight estimate based on typical keyboard specifications.
250512179556A3	(현대Hmall)네파 여성 네쎄 하이브리드 자켓 7H20642 + 마스크 2장	등산/아웃도어 > 남성등산의류 > 남성등산자켓	50x40x10	50x40x10	1.5	50.0	40.0	10.0	Jacket with mask included, estimated weight based on typical outdoor jackets and additional items.
251001272C233C	밀워키 임팩 렌치 M12 FIW2F12 충전 임팩트 드릴 베어툴(벌크)	생활/건강>공구>전동공구>충전드릴	25x15x10	25x15x10	1.5	25.0	15.0	10.0	Bulk item indicates a single tool, estimated weight based on typical impact wrench specifications.
250519B9C6EFA5	메탈카드봇S 빛의 레일을 달리는 블래스트레인 에스에이엠지엔터테인먼트	홈 > 입고 완료 상품 > undefined > undefined >	30x20x15	30x20x15	2.5	30.0	20.0	15.0	Toy product likely in bulk packaging, estimated around 20-30 items based on typical toy sizes.
2501149A28AE07	코이세이오 바람막이 판매합니다	여성의류 > 아우터 > 점퍼 >	50x40x10	50x40x10	0.8	50.0	40.0	10.0	Typical weight for a women's jacket is around 0.5-1kg; estimated at 0.8kg for this outerwear.
2501068798AE1F	Fur Trucker Jacket - Brown	남성의류 > 아우터 > 퍼 재킷	60x50x10	60x50x10	1.5	60.0	50.0	10.0	Estimated weight for a fur jacket based on typical outerwear; volume based on average dimensions for a jacket.
250210805CB7FF	갤럭시 Z플립6 케이스 갤럭시 플립6 케이스 케이스올로지 나노팝	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	15x10x2	15x10x2	0.2	15.0	10.0	2.0	Single phone case, typical weight for a mobile accessory.
2411292AC20817	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	25x20x10	25x20x10	0.5	25.0	20.0	10.0	200g package likely represents a single item, estimated weight includes packaging.
250330A93CE470	RPHA 1	RPHA 1 > SOLID >	30x25x20	30x25x20	1.5	30.0	25.0	20.0	Estimated weight for a helmet, typically around 1.5kg, with standard packaging.
2505070A84286B	방탄소년단 미니크롬 지민 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.03	10.0	7.0	0.5	Single photo card, typical weight for K-pop goods.
250118A9FA2BF1	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	30x20x10	30x20x10	0.8	30.0	20.0	10.0	The title specifies 800g, which is directly used as the weight. The volume is estimated based on typical packaging for snacks.
250921EAF649C7	엘라고 아이폰 갤럭시 맥세이프 실리콘 카드지갑 케이스	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	10x7x1	10x7x1	0.1	10.0	7.0	1.0	Single silicone card wallet case, estimated weight based on typical phone accessory dimensions.
25051564DE62E3	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	키덜트 > 피규어/인형 >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Estimated as a single resin figure, typical weight for collectible figures.
2412254D26347B	[단독/ 리미티드선물포장] 코롱 9ML		10x5x5	10x5x5	0.15	10.0	5.0	5.0	9ML cologne bottle, estimated weight including packaging.
25011443B0F58D	샤넬 레터링 후드	여성의류 > 상의 > 후드티/후드집업 >	60x40x10	60x40x10	0.8	60.0	40.0	10.0	Hoodie typically weighs around 0.8kg and has standard dimensions for clothing.
2504036A19B278	카페 이과수 이과수커피 100g	식품>음료>커피>원두/생두	10x10x15	10x10x15	0.1	10.0	10.0	15.0	100g of coffee typically comes in a small container, estimated volume based on standard packaging dimensions.
2504064A85BEFC	변우석 디스커버리 포카	스타굿즈 > 배우(남) > 팬시/포토카드 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	Three photo cards likely bundled together, estimated weight for small items.
250124AC30207E	후지이카제 2집 LP 미개봉	음반/악기 > CD/DVD/LP >	30x30x1	30x30x1	0.5	30.0	30.0	1.0	LP records typically weigh around 0.5kg and have a flat packaging size.
2412067D4BD398	Leather-Trimmed Cropped Bomber Jacket_ Black	카테고리 > undefined > 마이쇼핑 > 2024 FALL WINTER COLLECTION. SEE MORE >	50x40x5	50x40x5	1.2	50.0	40.0	5.0	Estimated weight for a cropped bomber jacket, typically around 1-1.5kg, adjusted for a lighter fabric.
250201662511B7	[04-1M] 티타늄그립 음핑고샤프	생활/건강>문구/사무용품>필기도구>샤프	15x15x150	15x15x150	0.1	15.0	15.0	150.0	Single mechanical pencil, typical weight for a pen-like item.
250211A15631D8	[ASUS] ROG STRIX 지포스 RTX 4070 Ti SUPER O16G GAMING OC D6X 16GB	디지털/가전>PC부품>그래픽카드>NVIDIA계열	30x15x5	35x20x10	1.5	35.0	20.0	10.0	Standard graphics card dimensions and weight; estimated based on typical packaging for similar products.
250219CD053D05	Stray Kids SKZOO PLUSH TEDDYBEAR Ver. - SKZ 5'CLOCK	HOME > Stray Kids >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Plush teddy bear typically weighs around 1.5kg, assuming a single item.
25012188DD485D	주닥 시카크림 내맘대로 구성 3개 묶음 덱스판테놀 시카	화장품/미용>스킨케어>크림	20x15x10	20x15x10	0.6	20.0	15.0	10.0	3 cream tubes, each 80ml, total 240ml; estimated weight ~0.6kg for 3 tubes including packaging.
250119D8E25733	맥심모카골드 400 모카골드 커피 믹스 400t	식품>음료>커피>커피믹스/인스턴트커피	30x25x20	30x25x20	4.8	30.0	25.0	20.0	400 sticks of coffee mix, estimated weight per stick ~0.012kg, total ~4.8kg.
25091269EA15A4	티니핑 일괄	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	50x40x30	50x40x30	3.5	50.0	40.0	30.0	Character toy bundle likely contains multiple items (5-10 pieces), estimated weight based on typical toy sets.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Toy robot set likely includes multiple components; estimated weight based on typical toy packaging and contents.
250517EED8F982	클라씨 포토 카드 일괄	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x25x5	30x25x5	0.8	30.0	25.0	5.0	Photo card bundle likely contains 100+ cards, estimated weight ~0.8kg for bulk.
250325BD5D0FB2	요넥스 2024FW 국가대표 배드민턴 여성용 게임웨어 반팔 티셔츠 20794EX	스포츠/레저>배드민턴>배드민턴의류	30x20x2	30x20x2	0.3	30.0	20.0	2.0	Estimated weight for a single badminton shirt, typical for sports apparel.
2503255863578A	A6 투명 바인더 속지 3칸 (10매)	Home > All product >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	A6 투명 바인더 속지 3칸 (10매) indicates 10 sheets, estimated weight for 10 sheets of binder inserts is around 0.3kg.
2504137C14D939	말리지오 브라질넛 200g 500g 1kg 브라질너트 고급 견과류 페루	식품>농산물>견과류>기타견과류	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Product title includes multiple weights (200g, 500g, 1kg), assuming a bulk order of 1kg for estimation.
24121249453956	위티 백팩_95103BP	여성가방	30x25x15	30x25x15	0.8	30.0	25.0	15.0	Estimated weight for a small backpack, typical for women's bags, around 0.8kg.
2505262DA76B5D	[EPSON] LW-K200BL 라벨프린터	홈 > 프린터ㆍ전산소모품 > 라벨/영수증/3D/도트 > 라벨프린터/도트 >	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Label printer typically weighs around 1.5kg and has a compact size.
24122457B21A06	제로베이스원 성한빈 틈새라면 포토카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.2	10x7x0.2	0.03	10.0	7.0	0.2	Single photo card, typical weight for a card is around 30g.
2505266C82F8D0	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		30x20x15	30x20x15	0.7	30.0	20.0	15.0	10 units of 35g each = 350g total, estimated packaging adds weight.
250206F81E339B	칼리바우트 코팅초콜릿 1kg 코팅 컴파운드 칼레 초콜렛 다크 두바이초콜만들기	식품>과자/베이커리>초콜릿	30x20x15	30x20x15	1.0	30.0	20.0	15.0	Title specifies 1kg of chocolate coating compound, which is the total weight.
250424DE8B1F0A	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Toy robot typically weighs around 1.5kg, estimated volume based on standard packaging dimensions.
250507B51D9205	또봇, 카봇 장난감 일괄 판매합니다	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	60x40x30	60x40x30	5.0	60.0	40.0	30.0	Bulk sale of character toys, estimated 15-20 items, average weight per item ~0.25-0.35kg.
250330555ECCC6	엔시티 도재정 퍼퓸 트레카 도영 양면포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Single photo card, typical weight for K-pop merchandise.
2505096D78A6A1	나혼자만 레벨업 엽서 세트	스타굿즈 > 방송/예능/캐릭터 > 포스터/화보 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Postcard set likely contains multiple items (around 10-12 postcards), estimated weight based on typical postcard weight.
250518B70C8974	만년형 양식(1월-6월,7월-12월) 저축보드	생활/건강>문구/사무용품>다이어리/플래너>다이어리	30x20x1	30x20x1	0.3	30.0	20.0	1.0	Diary/planner format suggests a flat item, estimated weight based on similar products.
241115CB8CD7C0	내세에는 남남이 좋겠어 6권 한정판 미개봉	도서/티켓/문구 > 도서 > 만화 >	25x20x15	25x20x15	1.5	25.0	20.0	15.0	Limited edition set of 6 volumes, estimated weight based on typical manga volumes.
250427091D8442	메탈카드봇S 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	30x25x15	30x25x15	1.5	30.0	25.0	15.0	Robot toy typically comes in a box; estimated weight based on similar toys and packaging.
250317057D3059	아카데미 아머드사우루스 티렉스 DX	장난감/완구 > 작동완구 > 기타작동완구	40x30x20	40x30x20	1.5	40.0	30.0	20.0	Toy product likely includes multiple components; estimated weight based on typical toy packaging and contents.
250508757F1899	펜디 패브릭 미니 보스턴백	가방/지갑 > 여성가방 > 토트백 >	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Estimated based on typical dimensions and weight of a mini tote bag.
25041990C861D4	노브랜드 모카밀크 믹스커피 250개입 탕비실 대용량	식품>음료>커피>커피믹스/인스턴트커피	30x20x15	30x20x15	3.0	30.0	20.0	15.0	250 sticks of mocha milk mix coffee, estimating ~0.012kg per stick, total ~3kg.
2504046527AAAB	NMIXX 엔믹스 미니 이미지 피켓 배이 - 미개봉	스타굿즈 > 걸그룹 > 응원도구 >	30x25x5	30x25x5	0.3	30.0	25.0	5.0	Mini image picket typically weighs around 0.3kg, assuming single item.
250221A8E63A5E	[단백질 2배]힐링버드 리바이브 단백질 샴푸 500ml	뷰티 > 헤어케어 > 샴푸/린스 > 샴푸	25x10x10	25x10x10	0.6	25.0	10.0	10.0	500ml shampoo bottle typically weighs around 0.5kg, plus packaging.
251113F2E61250	[S4 EDITION] 김채연 비스포크 컬렉션	홈 > S4 EDITION >	20x5x5	20x5x5	0.1	20.0	5.0	5.0	30ml perfume bottle, estimated weight around 0.1kg including packaging.
251124C9A34411	버디즈 보조배터리 멍몽이 카몽이 위시 세트 강아지 인형 키링 미니 4500mAh 귀여운 선물	휴대폰/액세서리>휴대폰주변용품>보조/전용배터리	20x15x10	20x15x10	0.6	20.0	15.0	10.0	Mini plush battery pack set likely includes 2 items, estimated weight based on similar plush items.
250924096E79A2	티피링크 Tapo H200 스마트허브 통합 Wi-Fi 홈 iot 무선 연결 제어	홈 > 스마트홈 > 스마트 센서&스위치 >	15x15x5	15x15x5	0.5	15.0	15.0	5.0	Smart hub typically weighs around 0.5kg and has compact dimensions.
2503121FF02C33	루미너스 LM 그래핀2 스프레이 2.0 광택제 왁스 자동차	생활/건강>자동차용품>세차용품>도장용광택/코팅제	25x10x10	25x10x10	0.6	25.0	10.0	10.0	200ml spray bottle typically weighs around 0.5kg, plus packaging.
250204D16C8AF4	TOTE BRIEF 001 WIDE M Glossy Black		30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated based on typical tote bag dimensions and weight for a glossy finish material.
2501268CE64B57	WEB LOGO CAMO 5 PANNEL CAP - [GREEN]	패션소품 모자 캡/야구모자	25x20x10	25x20x10	0.3	25.0	20.0	10.0	Single cap, estimated weight based on typical cap size and material.
250521EB8BE826	산리오 정품 멜빵 인형 중형 봉제인형 애착인형 선물 쇼핑백제공	출산/육아>완구/인형>인형>캐릭터봉제인형	50x40x30	50x40x30	3.0	50.0	40.0	30.0	Multiple character plush toys shown in the image, estimated 6 items, ~0.5kg each.
250202FA565E21	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Typical sweatshirt dimensions and weight estimate based on standard sizing for clothing.
2505047FCA932D	작전명 순정 학생증 키링 3종	패션잡화>패션소품>키홀더	15x10x2	15x10x2	0.3	15.0	10.0	2.0	3 keychains likely bundled together, estimated weight for 3 items around 0.3kg.
24111884421105	[ZICO X GRAILZ] KOZ G-LOGO BIG BEANIE	패션소품 모자 비니	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Beanies typically weigh around 0.3-0.5kg; estimated volume based on standard beanie dimensions.
2505149C145179	Nike Musique in brown	홈 > Footwear > 270 - 275 >	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated weight for a pair of shoes, typical for athletic footwear.
2511207D7B5039	밀워키 M12 FIW2F12-0X0 충전 1/2 임팩 렌치 전동공구 베어툴	공구>전동공구>임팩렌치	25x15x10	25x15x10	1.5	25.0	15.0	10.0	Electric impact wrench typically weighs around 1.5kg and has a compact size.
2412307FB0D991	아이섀도우 프라이머 포션(+미니 픽서)		15x10x5	15x10x5	0.3	15.0	10.0	5.0	Assuming a small cosmetic set with two items, estimated weight based on typical sizes for similar products.
250505CD99D197	루미너스 LM 그래핀2 스프레이 2.0 광택제 왁스 자동차	생활/건강>자동차용품>세차용품>도장용광택/코팅제	25x10x10	25x10x10	0.6	25.0	10.0	10.0	200ml spray bottle typically weighs around 0.5kg, plus packaging.
250109F475253A	Warmbell basic pants	검색 > Press Enter to Search >	40x30x5	40x30x5	0.6	40.0	30.0	5.0	Estimated weight for a pair of pants, typical weight for clothing item.
25012193A57F71	[bubilian] 코듀로이 백팩 _ 블랙	여성가방 > 백팩	30x15x45	30x15x45	0.8	30.0	15.0	45.0	Standard backpack size estimate, typical weight for a single backpack.
