order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250320041472F3	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.61	31.2	39.9	23.1	28756.728	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6935	0.7241	-0.8978	1.0865	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
25032075A97F7B	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.455	31.1	41.7	15.7	20360.859	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.4502	0.7182	-0.8556	0.4734	0	1	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
25032119935F1A	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.53	38.4	45.1	15.7	27189.888	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.4771	0.6340	-0.8919	0.1034	0	1	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250320137A0004	최강공룡 미니특공대 장난감 썬더티라 버닝케라 다이노이드 워리어 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.58	38.2	44.8	16.1	27552.896000000004	0.8	20.0	15.0	30.0	9000.0	3.5	40.0	30.0	25.0	30000.0	-0.4937	1.2152	-0.6734	0.0888	0	1	This is a robot toy with multiple components and likely includes motors and batteries. Robot toys typically weigh between 2-5kg, so I estimated on the higher side for packaging and protection.
250319F39315FB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.61	31.1	39.3	23.5	28722.405	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6935	0.7241	-0.8976	1.0890	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503204841CA29	메탈카드봇 블루캅 두가지 변신로봇	출산/육아>완구/인형>작동완구>로봇	0.57	21.2	26.9	12.9	7356.612	0.8	10.0	7.0	21.0	1470.0	2.5	40.0	30.0	25.0	30000.0	0.4035	3.3860	-0.8002	3.0780	0	0	Transforming robot toy with metal components. Requires protective packaging and typically weighs 2-5kg due to motors and materials.
250317FF6D2A1E	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.62	30.0	30.2	33.2	30079.200000000004	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.5062	0.5432	-0.8005	-0.0026	0	1	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to internal components.
25031707358E05	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	2.26	54.5	31.5	23.0	39485.25	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6460	0.1062	-0.9255	-0.2402	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250314D1498D43	메탈카드봇S 글로버 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	0.905	22.5	31.9	15.5	11125.125	0.8	15.0	10.0	30.0	4500.0	3.2	40.0	30.0	25.0	30000.0	-0.1160	2.5359	-0.5955	1.6966	0	0	Transforming robot toy with motors and plastic components. Typically weighs 2-5kg due to internal mechanisms and requires a larger box for protection.
250314FA794FAA	최강공룡 미니특공대 7 썬더티라 버닝케라 마그킬로 프로즌타이커 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.74	37.4	41.6	23.6	36717.824	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.7080	0.2774	-0.9440	-0.1830	1	1	Transforming robot toy set with multiple figures. Includes motors and parts, typically weighing 2-5kg.
250314653E5759	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.63	31.1	41.0	23.5	29964.85	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6958	0.7110	-0.9019	1.0023	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503162DCAC88E	최강경찰 미니특공대 저스티스 타이탄 (재고보유, 상자 포장 발송)	출산/육아>완구/인형>작동완구>로봇	3.135	39.3	48.2	19.1	36180.366	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.7448	0.4354	-0.9187	0.6584	1	1	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg, and this one requires significant padding.
250309C8DC0246	미니티라킹 슈퍼 공룡2 5단합체	출산/육아>완구/인형>작동완구>로봇	3.815	64.0	44.0	31.0	87296.0	0.8	14.0	7.0	21.0	2058.0	2.5	45.0	35.0	30.0	47250.0	-0.7903	-0.3447	-0.9764	-0.4587	1	1	The robot toy is a large, multi-part dinosaur figure that requires significant padding for protection. It typically weighs between 2-5kg due to its components.
250314C2ACC8CA	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.3	22.3	34.9	21.7	16888.459	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.3846	1.6923	-0.6447	0.7764	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503129FA32B76	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.6	30.5	21.3	16631.04	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.3822	1.7027	-0.6392	0.8039	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250312CD42334F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.61	31.2	40.0	22.8	28454.4	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6935	0.7241	-0.8967	1.1086	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503126BD54BD5	최강공룡 미니특공대 썬더티라 버닝케라 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.36	20.3	37.9	22.0	16926.14	0.8	15.0	10.0	30.0	4500.0	1.5	30.0	20.0	15.0	9000.0	-0.4118	0.1029	-0.7341	-0.4683	1	1	Transforming robot toy set with two figures. Requires protective packaging and has a moderate weight due to internal components.
250313944D2C11	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.835	25.9	45.7	30.7	36337.441	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.7178	0.5873	-0.9191	0.6512	1	1	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503125D1D906F	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.3	31.2	21.0	16576.56	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.3822	0.9305	-0.6380	0.8098	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250312D0EF981B	최강공룡 미니특공대 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	21.2	35.1	23.1	17189.172000000002	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.3822	0.9305	-0.6509	0.7453	0	0	Set includes multiple transforming robot figures, requiring protective packaging. Robot toys typically weigh 2-5kg due to motors and materials.
2503127C6A1B7D	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.29	25.3	30.5	21.3	16436.145	0.8	14.0	10.0	21.0	2940.0	3.8	45.0	35.0	25.0	39375.0	-0.3798	1.9457	-0.8211	1.3956	0	0	Set includes two transforming robot toys, which typically require significant padding and protection. The weight accounts for the motors and materials used in the toys.
2503128BBC3AE7	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.5	30.2	21.6	16634.16	0.8	14.0	10.0	21.0	2940.0	3.8	45.0	35.0	25.0	39375.0	-0.3822	1.9344	-0.8233	1.3671	0	0	Set includes multiple transforming robot toys, which typically require significant padding and protection. The weight accounts for the motors and materials used in the toys.
2503119411E2FC	최강공룡 미니특공대 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	1.455	30.3	33.6	24.0	24433.92	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.4502	0.7182	-0.7544	0.2278	0	1	Set includes multiple transforming robot toys, which typically require significant padding and a larger box. The weight accounts for the density of the materials used in the toys.
2503126D05E4AC	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.265	24.7	35.3	22.4	19530.783999999996	0.8	14.0	10.0	21.0	2940.0	3.8	45.0	35.0	25.0	39375.0	-0.3676	2.0040	-0.8495	1.0160	0	0	Set includes multiple transforming robot toys, which typically require significant padding and protection. The weight accounts for the density of the materials used in robot toys.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.8	30.8	21.8	17323.152000000002	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.3822	1.7027	-0.6536	0.7318	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250311CBB08970	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.305	25.3	31.1	21.9	17231.577	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.3870	1.6820	-0.6518	0.7410	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503116CB36066	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.3	25.5	30.9	21.8	17177.309999999998	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.3846	1.6923	-0.6507	0.7465	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503114D46FBF2	최강공룡 미니특공대 썬더티라+버닝케라 세트 티라노 트리케라 공룡 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.39	25.5	29.7	23.6	17873.460000000003	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.4245	1.5180	-0.8849	0.6785	0	1	Set includes two transforming robot dinosaurs, which typically require significant padding and a larger box. The weight accounts for the motors and materials used in the toys.
250311958EF310	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 공룡 변신로봇 남아 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.4	30.4	21.7	16755.872	0.8	14.0	7.0	21.0	2058.0	3.5	45.0	35.0	30.0	47250.0	-0.3822	1.7027	-0.8772	1.8199	0	0	Set includes two transforming robot dinosaurs, which require significant padding and protection. Robot toys typically weigh 2-5kg due to motors and materials.
25030988310D7F	변신 로봇모드 비클모드 메탈카드봇 메가트러커	출산/육아>완구/인형>작동완구>로봇	0.96	26.9	27.4	18.8	13856.728	0.8	10.0	7.0	21.0	1470.0	1.8	42.0	32.0	22.0	29568.0	-0.1667	0.8750	-0.8939	1.1338	0	0	Transforming robot toy with metal components. Requires extra padding for protection, and weighs more due to its materials.
250301DA3682A0	[28일출고]최강공룡 미니특공대 화염의 전사 버닝케라 변신로봇	출산/육아>완구/인형>작동완구>로봇	0.725	29.0	21.0	13.0	7917.0	0.8	15.0	10.0	30.0	4500.0	1.5	35.0	25.0	20.0	17500.0	0.1034	1.0690	-0.4316	1.2104	0	0	Transforming robot toy likely has internal components and requires padding for protection. Estimated weight accounts for the density of materials used.
250214DB7D5CD9	: 파워레인저 킹덤포스 DX 킹 코카서스 타이탄 (재고보유)	출산/육아>완구/인형>작동완구>로봇	3.445	49.0	42.0	22.5	46305.0	1.5	20.0	15.0	30.0	9000.0	3.2	45.0	30.0	25.0	33750.0	-0.5646	-0.0711	-0.8056	-0.2711	1	1	Large robot toy with motors and accessories. Robot toys typically weigh 2-5kg, requiring a box that accommodates padding.
25021468A6825B	메탈 카드봇 버스터갤런	출산/육아>완구/인형>작동완구>로봇	0.645	24.0	22.5	11.0	5940.0	0.8	20.0	15.0	30.0	9000.0	1.8	30.0	25.0	20.0	15000.0	0.2403	1.7907	0.5152	1.5253	0	0	Robot toy with metal components likely requires a sturdy box for protection. Estimated weight includes the density of materials.
250213F77D3AA4	메탈카드봇S 딥바이트 잠수함 변신 로봇 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	1.23	34.5	27.0	17.5	16301.25	0.8	15.0	10.0	30.0	4500.0	3.0	40.0	30.0	25.0	30000.0	-0.3496	1.4390	-0.7239	0.8403	0	0	Transforming robot toy with motors and plastic components. Requires protective packaging and is heavier than it appears.
250207F3CFDB4D	[2/6출고]메탈카드봇S 록크러쉬 드릴탱크 로봇	출산/육아>완구/인형>작동완구>로봇	1.23	33.0	27.0	20.0	17820.0	0.8	14.0	10.0	21.0	2940.0	1.5	40.0	30.0	15.0	18000.0	-0.3496	0.2195	-0.8350	0.0101	1	1	Robot toy with multiple components and mechanisms. Requires protective packaging, typical weight for similar toys is around 1.5kg.
250204D7D4100D	[대박유통] 오로라월드 쥬라기캅스3 제트사우르스 당일출발	출산/육아>완구/인형>작동완구>로봇	1.63	39.0	36.0	15.0	21060.0	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.5092	0.5337	-0.8604	0.4245	0	1	Robot toy likely includes motors and components, requiring a larger box for protection. Estimated weight accounts for the density of materials.
25020377AABB38	메탈카드봇 헤비아이언  (국내발매. 재고보유)	출산/육아>완구/인형>작동완구>로봇	1.745	37.0	36.0	13.0	17316.0	0.8	14.0	7.0	21.0	2058.0	2.5	40.0	30.0	25.0	30000.0	-0.5415	0.4327	-0.8812	0.7325	1	1	Robot toy with multiple components and likely heavy materials. Typical weight for robot toys is 2-5kg.
250121098D99BF	메탈카드봇S 머슬하이드 변신 로봇 로보트 자동차 장난감 남아 조카 생일 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	1.29	37.0	28.0	14.0	14504.0	0.8	10.0	7.0	21.0	1470.0	3.0	40.0	30.0	25.0	30000.0	-0.3798	1.3256	-0.8986	1.0684	0	0	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2501200094F07A	다이노스터 모사스톰 자동차 변신 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.08	50.0	52.0	25.0	65000.0	0.8	15.0	10.0	30.0	4500.0	1.5	40.0	30.0	15.0	18000.0	-0.6154	-0.2788	-0.9308	-0.7231	1	1	Transforming robot toy with multiple components. Requires protective packaging and has a moderate weight due to internal mechanisms.
2501181DC7A4A5	또봇 트윈펀치 스페셜팩 (Big/캐스퍼)	출산/육아>완구/인형>작동완구>로봇	1.63	40.0	31.5	25.0	31500.0	0.4	15.0	5.0	15.0	1125.0	4.5	50.0	40.0	30.0	60000.0	-0.7546	1.7607	-0.9643	0.9048	0	1	Large robot toy with multiple components, including cars. Robot toys typically weigh 2-5kg due to motors and materials.
2412311EADD5C1	미니특공대 슈퍼다이노 슈퍼공룡파워 7단 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	3.44	67.0	46.0	18.0	55476.0	1.2	10.0	30.0	20.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6512	0.0174	-0.8918	-0.4592	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2501048A3875D1	메탈카드봇S 블루캅 트리니티 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	2.145	45.5	34.0	16.5	25525.5	0.8	15.0	10.0	30.0	4500.0	3.2	42.0	32.0	27.0	36288.0	-0.6270	0.4918	-0.8237	0.4216	1	1	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
