order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2504091A055555	펜디 숄더백 가방	가방/지갑 > 여성가방 > 숄더백 >	0.925	25.1	32.7	11.7	9603.009	0.8	20.0	10.0	15.0	0.0	1.2	42.0	32.0	17.0	22848.0	-0.1351	0.2973	-1.0000	1.3793	0	0	Shoulder bag is medium-sized and requires extra padding for protection. The weight accounts for the leather material.
250330B541A861	[100%당첨 포토리뷰이벤트] 콕스 COX CK01SL PBT 45GF 저소음 기계식 키보드	디지털/가전>주변기기>키보드>유선키보드	1.575	30.3	50.7	30.7	47161.647	1.0	15.0	5.0	45.0	0.0	1.2	50.0	20.0	10.0	10000.0	-0.3651	-0.2381	-1.0000	-0.7880	1	1	Mechanical keyboard with a standard layout. Requires additional padding and a larger box for protection.
250512179556A3	(현대Hmall)네파 여성 네쎄 하이브리드 자켓 7H20642 + 마스크 2장	등산/아웃도어 > 남성등산의류 > 남성등산자켓	1.01	35.1	25.2	15.0	13267.8	0.5	15.0	15.0	3.0	0.0	1.2	50.0	40.0	10.0	20000.0	-0.5050	0.1881	-1.0000	0.5074	1	1	The jacket is a medium-sized outdoor garment, requiring a larger box for protection. The weight accounts for the jacket and two masks, which adds some bulk.
251001272C233C	밀워키 임팩 렌치 M12 FIW2F12 충전 임팩트 드릴 베어툴(벌크)	생활/건강>공구>전동공구>충전드릴	1.4	25.0	16.0	20.5	8200.0	1.4	10.0	15.0	22.0	0.0	1.5	30.0	25.0	15.0	11250.0	0.0000	0.0714	-1.0000	0.3720	0	1	The impact wrench is a compact power tool, but requires additional space for padding and protection. Estimated weight includes the tool and packaging.
250519B9C6EFA5	메탈카드봇S 빛의 레일을 달리는 블래스트레인 에스에이엠지엔터테인먼트	홈 > 입고 완료 상품 > undefined > undefined >	2.6	50.0	41.1	30.0	61650.0	1.0	21.0	21.0	21.0	0.0	3.5	45.0	35.0	30.0	47250.0	-0.6154	0.3462	-1.0000	-0.2336	1	1	Large robot toy with multiple components and intricate design. Robot toys typically weigh 2-5kg, requiring a larger box for protection.
2501149A28AE07	코이세이오 바람막이 판매합니다	여성의류 > 아우터 > 점퍼 >	0.355	30.0	20.0	15.5	9300.0	0.5	15.0	15.0	15.0	0.0	0.5	40.0	30.0	10.0	12000.0	0.4085	0.4085	-1.0000	0.2903	0	1	Lightweight jacket requires a standard box size for protection. Clothing items are typically light but need adequate packaging.
2501068798AE1F	Fur Trucker Jacket - Brown	남성의류 > 아우터 > 퍼 재킷	1.45	39.5	30.0	18.0	21330.0	0.8	40.0	30.0	15.0	0.0	1.2	50.0	40.0	10.0	20000.0	-0.4483	-0.1724	-1.0000	-0.0624	1	1	Fur trucker jacket is bulky and requires a larger box for protection. The weight is higher due to the dense material.
250210805CB7FF	갤럭시 Z플립6 케이스 갤럭시 플립6 케이스 케이스올로지 나노팝	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	0.095	20.0	10.0	8.0	1600.0	0.1	15.0	1.0	8.0	0.0	0.15	28.0	18.0	5.0	2520.0	0.0526	0.5789	-1.0000	0.5750	0	1	The Galaxy Z Flip6 case is a small accessory that requires a bit of extra space for padding. It's lightweight, made of plastic material.
2411292AC20817	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	0.955	21.0	14.5	20.5	6242.25	0.2	10.0	10.0	10.0	0.0	0.25	25.0	20.0	10.0	5000.0	-0.7906	-0.7382	-1.0000	-0.1990	1	1	200g of marshmallow candy requires a standard box size for protection. The weight includes packaging materials.
250330A93CE470	RPHA 1	RPHA 1 > SOLID >	3.92	35.6	45.6	33.0	53570.88	1.5	30.0	30.0	30.0	0.0	1.5	32.0	27.0	27.0	23328.0	-0.6173	-0.6173	-1.0000	-0.5645	0	1	Motorcycle helmets are typically compact but require protective packaging. The weight accounts for the helmet's density and materials.
2505070A84286B	방탄소년단 미니크롬 지민 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.09	22.0	12.0	7.0	1848.0	0.05	12.0	0.2	8.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4444	0.6667	-1.0000	-0.1883	0	1	Mini photocard is small but requires protective packaging. Standard box size for cards.
250118A9FA2BF1	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	1.08	26.0	20.0	18.0	9360.0	0.8	10.0	20.0	10.0	0.0	0.85	30.0	20.0	10.0	6000.0	-0.2593	-0.2130	-1.0000	-0.3590	1	1	800g of sweet potato sticks in a flexible bag. The packaging requires a standard box size for protection, and the weight includes the product and minimal packaging.
250921EAF649C7	엘라고 아이폰 갤럭시 맥세이프 실리콘 카드지갑 케이스	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	0.14	17.0	12.0	13.0	2652.0	0.1	5.0	1.0	8.0	0.0	0.1	18.0	12.0	3.0	648.0	-0.2857	-0.2857	-1.0000	-0.7557	0	1	Silicone card wallet is small and lightweight. Requires minimal padding, hence a compact box size.
25051564DE62E3	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	키덜트 > 피규어/인형 >	1.37	36.6	27.8	26.2	26657.976	0.3	10.0	10.0	15.0	0.0	1.2	35.0	30.0	25.0	26250.0	-0.7810	-0.1241	-1.0000	-0.0153	1	1	The resin figure is medium-sized and requires padding for protection. Resin figures typically weigh more due to their material density.
2412254D26347B	[단독/ 리미티드선물포장] 코롱 9ML		0.21	20.0	15.0	11.0	3300.0	0.1	4.0	12.0	4.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.5238	0.1905	-1.0000	-0.0909	1	1	The 9ml cologne bottle is small but requires protective packaging. The box size accounts for padding and the gift wrapping.
25011443B0F58D	샤넬 레터링 후드	여성의류 > 상의 > 후드티/후드집업 >	0.64	31.0	19.0	13.0	7657.0	0.5	20.0	2.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.2188	-0.0625	-1.0000	0.5672	1	1	Hoodie is a medium-sized clothing item that requires standard box dimensions. It is relatively light but needs space to avoid compression.
2504036A19B278	카페 이과수 이과수커피 100g	식품>음료>커피>원두/생두	0.26	11.8	15.9	10.5	1970.01	0.1	10.0	20.0	10.0	0.0	0.25	12.0	12.0	18.0	2592.0	-0.6154	-0.0385	-1.0000	0.3157	1	1	Coffee canister is compact but requires extra space for padding. The weight includes the canister and packaging.
2504064A85BEFC	변우석 디스커버리 포카	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.125	12.9	15.7	11.2	2268.336	0.1	12.0	0.2	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.2000	1.0000	-1.0000	-0.2241	0	1	The product consists of multiple photo cards, which require a padded envelope or small box for protection. The weight is slightly higher due to the number of cards.
250124AC30207E	후지이카제 2집 LP 미개봉	음반/악기 > CD/DVD/LP >	1.335	46.0	35.0	17.0	27370.0	0.3	31.0	0.5	31.0	0.0	0.8	34.0	34.0	4.0	4624.0	-0.7753	-0.4007	-1.0000	-0.8311	1	1	LP records typically require protective boxing. The added dimensions account for padding and the weight reflects the dense material of the vinyl.
2412067D4BD398	Leather-Trimmed Cropped Bomber Jacket_ Black	카테고리 > undefined > 마이쇼핑 > 2024 FALL WINTER COLLECTION. SEE MORE >	1.895	60.0	13.0	46.0	35880.0	0.5	30.0	15.0	15.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.7361	-0.5778	-1.0000	-0.4426	1	1	Cropped bomber jacket requires a standard box size for clothing. The weight accounts for the fabric and leather trim.
250201662511B7	[04-1M] 티타늄그립 음핑고샤프	생활/건강>문구/사무용품>필기도구>샤프	0.26	21.0	13.0	7.0	1911.0	0.1	15.0	15.0	15.0	0.0	0.15	28.0	10.0	5.0	1400.0	-0.6154	-0.4231	-1.0000	-0.2674	1	1	The titanium grip mechanical pencil is small but requires extra padding for protection. The packed volume accounts for the minimal box size needed for safe shipping.
250211A15631D8	[ASUS] ROG STRIX 지포스 RTX 4070 Ti SUPER O16G GAMING OC D6X 16GB	디지털/가전>PC부품>그래픽카드>NVIDIA계열	3.12	57.5	28.5	13.0	21303.75	1.5	20.0	5.0	30.0	0.0	1.5	40.0	30.0	15.0	18000.0	-0.5192	-0.5192	-1.0000	-0.1551	0	1	Graphics card is a medium-sized electronic component requiring protective packaging. The weight accounts for the card and additional padding.
250219CD053D05	Stray Kids SKZOO PLUSH TEDDYBEAR Ver. - SKZ 5'CLOCK	HOME > Stray Kids >	1.275	40.9	31.5	29.1	37490.985	0.4	20.0	20.0	30.0	0.0	0.5	30.0	25.0	15.0	11250.0	-0.6863	-0.6078	-1.0000	-0.6999	1	1	Plush teddy bear likely requires a larger box for protection. Plush items are light but need adequate padding.
25012188DD485D	주닥 시카크림 내맘대로 구성 3개 묶음 덱스판테놀 시카	화장품/미용>스킨케어>크림	0.9	26.0	20.0	16.0	8320.0	0.3	7.0	5.0	7.0	0.0	0.6	25.0	20.0	10.0	5000.0	-0.6667	-0.3333	-1.0000	-0.3990	1	1	Three cream tubes bundled together. Each tube is 80ml, requiring a standard box size for protection, with a total weight reflecting the density of the product.
250119D8E25733	맥심모카골드 400 모카골드 커피 믹스 400t	식품>음료>커피>커피믹스/인스턴트커피	5.945	36.0	31.5	19.5	22113.0	0.5	14.0	7.0	21.0	0.0	2.5	30.0	25.0	15.0	11250.0	-0.9159	-0.5795	-1.0000	-0.4912	1	1	Bulk coffee mix with 400 sticks requires a sturdy box for protection. The total weight includes the density of the coffee mix.
25091269EA15A4	티니핑 일괄	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	1.715	37.5	22.0	27.0	22275.0	2.0	28.0	38.0	20.0	0.0	1.2	40.0	30.0	15.0	18000.0	0.1662	-0.3003	-1.0000	-0.1919	0	1	The set includes multiple character toys and accessories, requiring a larger box for protection. The weight accounts for the plastic materials and multiple components.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.365	40.0	35.0	21.5	30100.0	0.8	14.0	10.0	21.0	0.0	2.5	40.0	30.0	25.0	30000.0	-0.6617	0.0571	-1.0000	-0.0033	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250517EED8F982	클라씨 포토 카드 일괄	스타굿즈 > 걸그룹 > 팬시/포토카드 >	2.33	29.8	19.9	14.9	8835.998	0.1	15.0	0.5	5.0	0.0	0.3	22.0	16.0	5.0	1760.0	-0.9571	-0.8712	-1.0000	-0.8008	1	1	The set contains multiple photo cards, which require a padded envelope or small box for protection. The total weight accounts for the cards and minimal packaging.
250325BD5D0FB2	요넥스 2024FW 국가대표 배드민턴 여성용 게임웨어 반팔 티셔츠 20794EX	스포츠/레저>배드민턴>배드민턴의류	0.315	18.6	33.2	11.3	6977.976	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	5.0	3750.0	0.5873	-0.2063	-1.0000	-0.4626	1	1	Lightweight badminton shirt requires minimal padding. Standard box size for clothing with added space for protection.
2503255863578A	A6 투명 바인더 속지 3칸 (10매)	Home > All product >	0.445	16.3	25.8	7.2	3027.888	0.1	7.0	0.5	10.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.7753	-0.6629	-1.0000	-0.4187	1	1	A6 binder inserts are thin but require a protective box for shipping. The weight includes the plastic material and packaging.
2504137C14D939	말리지오 브라질넛 200g 500g 1kg 브라질너트 고급 견과류 페루	식품>농산물>견과류>기타견과류	1.22	28.1	18.5	12.2	6342.17	0.5	10.0	15.0	10.0	0.0	0.6	25.0	20.0	10.0	5000.0	-0.5902	-0.5082	-1.0000	-0.2116	1	1	Brazil nuts are typically packaged in a rigid box for protection. The weight includes the product and packaging.
24121249453956	위티 백팩_95103BP	여성가방	0.62	26.5	23.0	18.5	11275.75	0.8	28.0	10.0	21.0	0.0	0.6	32.0	27.0	18.0	15552.0	0.2903	-0.0323	-1.0000	0.3792	1	1	The backpack is medium-sized and requires additional space for padding. Lightweight materials contribute to a lower overall weight.
2505262DA76B5D	[EPSON] LW-K200BL 라벨프린터	홈 > 프린터ㆍ전산소모품 > 라벨/영수증/3D/도트 > 라벨프린터/도트 >	0.97	24.8	17.8	13.5	5959.44	1.5	15.0	10.0	25.0	0.0	1.2	35.0	25.0	15.0	13125.0	0.5464	0.2371	-1.0000	1.2024	1	0	Label printer is a compact electronic device, requiring additional padding for protection. Estimated weight includes the printer and packaging.
24122457B21A06	제로베이스원 성한빈 틈새라면 포토카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.09	15.0	12.0	12.0	2160.0	0.05	10.0	0.2	7.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4444	0.6667	-1.0000	-0.3056	0	1	Photo card is small but requires protective packaging. Standard box size for cards is used.
2505266C82F8D0	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		0.7	26.5	18.5	15.9	7794.975	0.35	10.0	8.0	10.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.5000	0.7143	-1.0000	0.1546	0	1	Bulk package of 10 marshmallow sticks, requiring protective packaging. Each stick is light, but the total weight adds up.
250206F81E339B	칼리바우트 코팅초콜릿 1kg 코팅 컴파운드 칼레 초콜렛 다크 두바이초콜만들기	식품>과자/베이커리>초콜릿	1.17	25.0	18.0	10.0	4500.0	1.0	15.0	10.0	25.0	0.0	1.1	30.0	20.0	10.0	6000.0	-0.1453	-0.0598	-1.0000	0.3333	1	1	1kg of chocolate discs requires a box that accommodates the weight and provides protection. The packaging adds minimal volume.
250424DE8B1F0A	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	2.705	48.5	39.6	24.3	46670.58	0.8	14.0	10.0	21.0	0.0	1.5	35.0	25.0	20.0	17500.0	-0.7043	-0.4455	-1.0000	-0.6250	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250507B51D9205	또봇, 카봇 장난감 일괄 판매합니다	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	5.55	42.5	34.5	19.5	28591.875	1.5	21.0	21.0	21.0	0.0	4.5	60.0	40.0	25.0	60000.0	-0.7297	-0.1892	-1.0000	1.0985	1	0	Set of various robot toys, which typically require significant padding. The combined weight of multiple toys with motors and plastic components adds up.
250330555ECCC6	엔시티 도재정 퍼퓸 트레카 도영 양면포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.255	20.3	23.4	9.7	4607.694	0.1	10.0	0.5	5.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.6078	-0.4118	-1.0000	-0.6180	1	1	The product is a photo card, which is thin but requires protective packaging. The box size accounts for padding.
2505096D78A6A1	나혼자만 레벨업 엽서 세트	스타굿즈 > 방송/예능/캐릭터 > 포스터/화보 >	0.22	22.2	19.2	9.6	4091.904	0.1	7.0	0.5	10.0	0.0	0.3	25.0	20.0	2.0	1000.0	-0.5455	0.3636	-1.0000	-0.7556	1	1	Postcard set typically includes multiple cards, requiring a minimum box size for protection. Light weight due to paper material.
250518B70C8974	만년형 양식(1월-6월,7월-12월) 저축보드	생활/건강>문구/사무용품>다이어리/플래너>다이어리	0.17	19.5	19.5	9.9	3764.475	0.3	21.0	1.0	15.0	0.0	0.25	32.0	22.0	4.0	2816.0	0.7647	0.4706	-1.0000	-0.2520	1	1	The product is a planner board, likely made of paper or thin plastic. It requires a slightly larger box for protection, with minimal weight.
241115CB8CD7C0	내세에는 남남이 좋겠어 6권 한정판 미개봉	도서/티켓/문구 > 도서 > 만화 >	0.435	24.5	18.0	6.0	2646.0	0.4	15.0	2.0	10.0	0.0	1.2	27.0	20.0	12.0	6480.0	-0.0805	1.7586	-1.0000	1.4490	0	0	Limited edition comic set likely includes multiple volumes. The box needs extra space for padding, and the weight accounts for the density of the books.
250427091D8442	메탈카드봇S 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	3.805	34.3	30.3	38.6	40116.594	0.8	14.0	7.0	21.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.7898	-0.0802	-1.0000	-0.2522	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250317057D3059	아카데미 아머드사우루스 티렉스 DX	장난감/완구 > 작동완구 > 기타작동완구	1.44	38.1	45.6	15.9	27624.024	1.5	20.0	15.0	30.0	0.0	1.5	40.0	30.0	20.0	24000.0	0.0417	0.0417	-1.0000	-0.1312	0	1	The armored dinosaur toy is likely to have motors and electronic components, contributing to a heavier weight. The box size accommodates the toy and necessary padding.
250508757F1899	펜디 패브릭 미니 보스턴백	가방/지갑 > 여성가방 > 토트백 >	0.94	32.0	25.9	20.6	17073.28	0.8	20.0	10.0	15.0	0.0	1.2	40.0	30.0	25.0	30000.0	-0.1489	0.2766	-1.0000	0.7571	0	1	Mini Boston bag is compact but requires extra space for padding. The fabric and leather materials add moderate weight.
25041990C861D4	노브랜드 모카밀크 믹스커피 250개입 탕비실 대용량	식품>음료>커피>커피믹스/인스턴트커피	3.605	30.0	22.9	19.8	13602.6	1.5	14.0	10.0	21.0	0.0	2.5	30.0	20.0	15.0	9000.0	-0.5839	-0.3065	-1.0000	-0.3384	1	1	Bulk coffee mix with 250 sticks requires a sturdy box for protection. The total weight includes the density of the coffee packets.
2504046527AAAB	NMIXX 엔믹스 미니 이미지 피켓 배이 - 미개봉	스타굿즈 > 걸그룹 > 응원도구 >	0.23	20.0	30.2	12.3	7429.2	0.1	7.0	1.0	10.0	0.0	0.15	25.0	25.0	5.0	3125.0	-0.5652	-0.3478	-1.0000	-0.5794	1	1	Mini image picket is flat but requires a protective box. Light weight due to plastic material.
250221A8E63A5E	[단백질 2배]힐링버드 리바이브 단백질 샴푸 500ml	뷰티 > 헤어케어 > 샴푸/린스 > 샴푸	2.07	30.0	25.0	11.5	8625.0	0.5	8.0	15.0	8.0	0.0	0.65	30.0	15.0	15.0	6750.0	-0.7585	-0.6860	-1.0000	-0.2174	1	1	500ml shampoo bottle requires a larger box for padding. Shampoo bottles are typically heavier due to liquid content.
251124C9A34411	버디즈 보조배터리 멍몽이 카몽이 위시 세트 강아지 인형 키링 미니 4500mAh 귀여운 선물	휴대폰/액세서리>휴대폰주변용품>보조/전용배터리	0.36	25.0	15.0	18.0	6750.0	0.6	15.0	20.0	10.0	0.0	0.5	25.0	20.0	15.0	7500.0	0.6667	0.3889	-1.0000	0.1111	1	1	Mini plush keyring set with a power bank. Requires a box larger than the product for protection, and the weight accounts for the plush material and battery.
250924096E79A2	티피링크 Tapo H200 스마트허브 통합 Wi-Fi 홈 iot 무선 연결 제어	홈 > 스마트홈 > 스마트 센서&스위치 >	0.57	25.0	16.5	20.0	8250.0	0.5	15.0	15.0	7.0	0.0	0.5	25.0	25.0	10.0	6250.0	-0.1228	-0.1228	-1.0000	-0.2424	0	1	Smart hub is compact but requires padding for protection. Estimated weight includes the device and packaging.
2503121FF02C33	루미너스 LM 그래핀2 스프레이 2.0 광택제 왁스 자동차	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.835	15.1	30.4	21.0	9639.84	0.5	10.0	20.0	10.0	0.0	0.5	25.0	10.0	10.0	2500.0	-0.4012	-0.4012	-1.0000	-0.7407	0	1	The spray bottle is likely around 20cm tall and requires minimal padding. The weight includes the liquid and packaging.
