order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	8x8x25	8x8x25	0.5	8.0	8.0	25.0	Non-foldable liquid container with actual dimensions used for volume estimation.
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	10x15x5	8x12x4	0.3	8.0	12.0	4.0	Estimated based on the small size and lightweight nature of keychains, with a reduction for packed volume.
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	30x40x2	15x20x2	0.5	15.0	20.0	2.0	Based on foldability and typical packed volume for clothing items.
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	10x20x30	10x20x30	1.0	10.0	20.0	30.0	Estimated based on the total volume of two bottles of body oil.
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	20x20x20	20x20x20	1.5	20.0	20.0	20.0	Non-foldable and non-compressible items, using actual dimensions for estimation.
241207D249FE39	[NEW 출시] 투크 젠틀키스 글로우 틴트 6종 중 택 1	뷰티 > 메이크업 > 립메이크업 > 립틴트	5x15x5	5x15x5	0.1	5.0	15.0	5.0	Standard dimensions for a lip tint product with no compressibility.
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	30x40x80	30x40x60	3.5	30.0	40.0	60.0	Non-foldable item with a reduction for packed volume due to design.
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	10x15x1	10x15x1	0.2	10.0	15.0	1.0	Estimated based on the size and quantity of the cards, with no significant reduction for packing.
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	10x10x20	10x10x20	1.1	10.0	10.0	20.0	Estimated based on typical dimensions for a 1000ml hair treatment container.
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	40x30x5	15x30x15	0.5	15.0	30.0	15.0	Based on foldability and typical packing practices for jackets.
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.05	10.0	15.0	0.1	Estimated based on the typical size and thickness of a photo card, with a reduction for packed volume.
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	30x20x10	30x20x10	1.0	30.0	20.0	10.0	Non-foldable items with a standard packaging size.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Based on standard packed volume for clothing items.
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	10x20x5	10x20x5	0.2	10.0	20.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	Non-foldable item with actual dimensions used for volume estimation.
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	5x5x15	5x5x15	0.1	5.0	5.0	15.0	Estimated based on typical dimensions for cosmetic serums.
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Standard dimensions for a photo card with no significant reduction in volume.
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	50x40x10	15x30x10	0.5	15.0	30.0	10.0	Based on foldability and typical packing practices for jackets.
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x1	10x15x1	0.05	10.0	15.0	1.0	Non-foldable item with minimal dimensions.
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		10x25x15	10x25x15	0.35	10.0	25.0	15.0	Estimated based on the packaging of individual marshmallow sticks and total quantity.
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
2505196CD45C70	투명 다이어리 커버 현금 바인더 6공 A6 투명 포토북 포카	생활/건강>문구/사무용품>다이어리/플래너>다이어리	15x20x3	15x20x3	0.4	15.0	20.0	3.0	Non-foldable item with actual dimensions used for volume estimation.
250406BD93C567	하이앙포레 프리미엄 샴푸 1000ml	화장품/미용>헤어케어>샴푸	10x10x30	10x10x30	1.0	10.0	10.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
25031321782BEE	퓨어그램 콜라겐니들 부스터샷 300 탄력 리프팅(6박스 구매시 오리진 300샷 1박스더)	화장품/향수 > 스킨케어 > 에센스/세럼/앰플	10x15x5	8x12x4	0.3	8.0	12.0	4.0	Estimated based on the compact size of ampoules and potential for stacking.
2501256F12A70F	이태빈 시즌그리팅 (미공포 구매 가능)	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x2	20x15x1	0.3	20.0	15.0	1.0	Estimated based on the size and foldability of photo cards and packaging.
250425633C6421	헤트라스 프리미엄 대용량 디퓨저 500mlx2개 선물세트 실내방향제 인테리어 블랙체리	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	15x10x25	15x10x25	1.2	15.0	10.0	25.0	Estimated based on the dimensions of the diffuser bottles and packaging.
250417F61BEB85	Yogur S Plain (1KG) X12		30x40x20	30x40x20	12.0	30.0	40.0	20.0	Quantity from title multiplied for total package estimation.
250126803E324B	루시 포토카드/인코앨범 포카제외 풀구성 일괄판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on the typical size and thickness of photo cards.
25011273B72A61	Kyujang Sachet	Home > Shop All > Home Fragrance > Sachet >	10x15x2	10x15x2	0.1	10.0	15.0	2.0	Estimated based on typical sachet dimensions and weight.
25051092C79F4D	피치 무지 순면 홈웨어 여성 잠옷 세트 파자마 베이지	여성 패션의류	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
250322A19AADDE	FRECO 프레코 샴푸 500ml + 프레코 컨디셔너 500ml	화장품/미용>헤어케어>샴푸	15x10x25	15x10x25	1.0	15.0	10.0	25.0	Non-foldable items with actual dimensions used for volume and weight estimation.
250226D1DEAB50	하투하 하츠투하츠 데뷔 쇼케이스 굿즈 포카 응원봉 세트 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	15x20x5	10x15x3	0.3	10.0	15.0	3.0	Based on the compact nature of the items in the set, which can be stacked and compressed.
250403E06B4DBA	아일릿 임시 응원봉 일괄 판매	스타굿즈 > 걸그룹 > 응원도구 >	5x30x5	5x30x5	0.2	5.0	30.0	5.0	Non-foldable item with standard dimensions.
250223F98AA02E	P5 L 핀마이크 라이트닝 아이폰 8핀 마이크	디지털/가전>음향가전>마이크>일반마이크	15x10x5	10x7x5	0.2	10.0	7.0	5.0	Estimated based on the compact size and foldability of the microphone and accessories.
250301BF3D1D9C	CIGAR RIB SHELL KNIT POLO TOP BLACK	Home > ALL MEN >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items applied.
25050996FD470A	지오다노 변우석 포토가드 세트 팔매	스타굿즈 > 배우(남) > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on the typical size and weight of photo cards.
2503073F8D41D9	일상을 채우는 그랑 포인트		30x40x5	30x40x5	1.0	30.0	40.0	5.0	Estimated based on typical dimensions for a product in this category.
2504091A055555	펜디 숄더백 가방	가방/지갑 > 여성가방 > 숄더백 >	40x30x10	20x15x10	0.8	20.0	15.0	10.0	Estimated based on the bag's foldability and typical packing practices.
250330B541A861	[100%당첨 포토리뷰이벤트] 콕스 COX CK01SL PBT 45GF 저소음 기계식 키보드	디지털/가전>주변기기>키보드>유선키보드	45x15x5	45x15x5	1.0	45.0	15.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
250512179556A3	(현대Hmall)네파 여성 네쎄 하이브리드 자켓 7H20642 + 마스크 2장	등산/아웃도어 > 남성등산의류 > 남성등산자켓	30x40x5	15x20x5	0.5	15.0	20.0	5.0	Based on the foldability of the jacket and standard packing practices.
251001272C233C	밀워키 임팩 렌치 M12 FIW2F12 충전 임팩트 드릴 베어툴(벌크)	생활/건강>공구>전동공구>충전드릴	20x15x10	20x15x10	1.5	20.0	15.0	10.0	Non-foldable and non-compressible power tool with estimated dimensions.
250519B9C6EFA5	메탈카드봇S 빛의 레일을 달리는 블래스트레인 에스에이엠지엔터테인먼트	홈 > 입고 완료 상품 > undefined > undefined >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Non-foldable item with estimated dimensions based on typical packaging for similar products.
2501149A28AE07	코이세이오 바람막이 판매합니다	여성의류 > 아우터 > 점퍼 >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Based on standard packed volume for clothing items.
2501068798AE1F	Fur Trucker Jacket - Brown	남성의류 > 아우터 > 퍼 재킷	50x70x5	15x30x15	0.5	15.0	30.0	15.0	Based on standard packed volume for clothing items.
250210805CB7FF	갤럭시 Z플립6 케이스 갤럭시 플립6 케이스 케이스올로지 나노팝	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	10x20x2	8x15x2	0.1	8.0	15.0	2.0	Based on the compact size and foldability of the phone case.
2411292AC20817	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	15x20x5	15x20x5	0.2	15.0	20.0	5.0	Estimated based on the product's packaging and weight.
250330A93CE470	RPHA 1	RPHA 1 > SOLID >	30x30x25	30x30x25	1.5	30.0	30.0	25.0	Non-foldable item with actual dimensions used for volume estimation.
2505070A84286B	방탄소년단 미니크롬 지민 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.02	10.0	15.0	0.5	Standard dimensions for a photo card with no significant reduction in volume.
250118A9FA2BF1	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	20x30x10	20x30x10	0.8	20.0	30.0	10.0	Estimated based on the product's packaging and weight.
250921EAF649C7	엘라고 아이폰 갤럭시 맥세이프 실리콘 카드지갑 케이스	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	10x7x1	5x7x1	0.1	5.0	7.0	1.0	Based on the item's slim and foldable design.
25051564DE62E3	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	키덜트 > 피규어/인형 >	30x20x15	30x20x15	1.0	30.0	20.0	15.0	Non-foldable and non-compressible item, using actual dimensions for volume estimation.
2412254D26347B	[단독/ 리미티드선물포장] 코롱 9ML		5x5x15	5x5x15	0.1	5.0	5.0	15.0	Standard dimensions for a small cologne bottle with no foldability.
25011443B0F58D	샤넬 레터링 후드	여성의류 > 상의 > 후드티/후드집업 >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
2504036A19B278	카페 이과수 이과수커피 100g	식품>음료>커피>원두/생두	10x10x15	10x10x15	0.1	10.0	10.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
2504064A85BEFC	변우석 디스커버리 포카	스타굿즈 > 배우(남) > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on the size and nature of the product as a photo card.
250124AC30207E	후지이카제 2집 LP 미개봉	음반/악기 > CD/DVD/LP >	30x30x1	30x30x1	0.3	30.0	30.0	1.0	Standard dimensions and weight for an LP record.
2412067D4BD398	Leather-Trimmed Cropped Bomber Jacket_ Black	카테고리 > undefined > 마이쇼핑 > 2024 FALL WINTER COLLECTION. SEE MORE >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items applied.
250201662511B7	[04-1M] 티타늄그립 음핑고샤프	생활/건강>문구/사무용품>필기도구>샤프	2x15x2	2x15x2	0.1	2.0	15.0	2.0	Non-foldable item with standard dimensions for a mechanical pencil.
250211A15631D8	[ASUS] ROG STRIX 지포스 RTX 4070 Ti SUPER O16G GAMING OC D6X 16GB	디지털/가전>PC부품>그래픽카드>NVIDIA계열	30x15x5	30x15x5	1.5	30.0	15.0	5.0	Non-foldable item with actual dimensions used for volume and weight estimation.
250219CD053D05	Stray Kids SKZOO PLUSH TEDDYBEAR Ver. - SKZ 5'CLOCK	HOME > Stray Kids >	20x15x10	15x10x5	0.4	15.0	10.0	5.0	Based on the plush nature and potential for compression in packaging.
25012188DD485D	주닥 시카크림 내맘대로 구성 3개 묶음 덱스판테놀 시카	화장품/미용>스킨케어>크림	15x20x5	15x20x5	0.5	15.0	20.0	5.0	Estimated based on the size and quantity of cream tubes, with no significant reduction for packing.
250119D8E25733	맥심모카골드 400 모카골드 커피 믹스 400t	식품>음료>커피>커피믹스/인스턴트커피	25x35x20	25x35x20	4.8	25.0	35.0	20.0	Estimated based on the total quantity of coffee mix sticks and standard packaging dimensions.
25091269EA15A4	티니핑 일괄	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x30x15	25x25x10	0.8	25.0	25.0	10.0	Estimated based on the size and nature of the toys, considering stackability and compactness.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
250325BD5D0FB2	요넥스 2024FW 국가대표 배드민턴 여성용 게임웨어 반팔 티셔츠 20794EX	스포츠/레저>배드민턴>배드민턴의류	15x20x2	3x15x15	0.5	3.0	15.0	15.0	Based on standard packed volume for clothing items.
2503255863578A	A6 투명 바인더 속지 3칸 (10매)	Home > All product >	10x15x0.5	10x15x0.3	0.1	10.0	15.0	0.3	Based on the foldable nature of the binder inserts and typical packing practices.
2504137C14D939	말리지오 브라질넛 200g 500g 1kg 브라질너트 고급 견과류 페루	식품>농산물>견과류>기타견과류	15x10x5	15x10x5	1.0	15.0	10.0	5.0	Estimated based on the total weight of the product and typical packaging for nuts.
24121249453956	위티 백팩_95103BP	여성가방	30x25x10	15x12x10	0.4	15.0	12.0	10.0	Based on the foldable nature of the backpack and typical packing practices.
2505262DA76B5D	[EPSON] LW-K200BL 라벨프린터	홈 > 프린터ㆍ전산소모품 > 라벨/영수증/3D/도트 > 라벨프린터/도트 >	25x15x5	25x15x5	0.8	25.0	15.0	5.0	Non-foldable item with estimated dimensions based on typical label printer size.
24122457B21A06	제로베이스원 성한빈 틈새라면 포토카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	5x8x0.2	5x8x0.1	0.02	5.0	8.0	0.1	Estimated based on typical dimensions and foldability of photo cards.
2505266C82F8D0	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		10x25x5	10x25x5	0.35	10.0	25.0	5.0	Estimated based on the packaging of individual marshmallow sticks and total quantity.
250206F81E339B	칼리바우트 코팅초콜릿 1kg 코팅 컴파운드 칼레 초콜렛 다크 두바이초콜만들기	식품>과자/베이커리>초콜릿	25x35x30	25x35x30	1.0	25.0	35.0	30.0	Estimated based on the total weight of the product and typical packaging for chocolate.
250424DE8B1F0A	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	25x20x10	25x20x10	0.8	25.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
250507B51D9205	또봇, 카봇 장난감 일괄 판매합니다	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	60x40x20	42x28x14	2.5	42.0	28.0	14.0	Estimated based on the size and quantity of the toys, considering stacking for packed volume.
