order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
2505053BA60DD0	붕괴 스타레일 상영회 라이브 live cgv 아케론 포토카드포카	기타 >	10x7x0.2	12x9x2	0.05	12.0	9.0	2.0	Photo card typically weighs around 50g and has minimal packaging.
25053066851190	니치 퍼퓸 오마주 섬유향수 100ml 탈취제 룸스프레이 패브릭 퍼퓸 상탈 히노끼	향수	5x5x20	10x10x25	0.12	10.0	10.0	25.0	100ml ≈ 0.1kg + bottle + packaging
2412217E565C3A	세이펫 창문 해먹 캣타워	Home > ALL >	60x30x20	65x35x25	1.5	65.0	35.0	25.0	Estimated weight for a cat tower with materials and packaging.
2502230E538F14	캐치 티니 핑 하우스 학교 놀이동산	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x25x20	35x30x25	1.5	35.0	30.0	25.0	Playhouse with multiple accessories, estimated weight based on typical plastic toy sets.
2504258436ED81	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x10	30x25x15	1.2	30.0	25.0	15.0	Typical weight for a transforming robot toy with packaging
250426EF0F7BD7	하이델 초코룹스 초코 씨리얼 450g 밀크초콜릿	식품>과자/베이커리>시리얼>기타시리얼	15x15x20	20x20x25	0.45	20.0	20.0	25.0	450g product + container + packaging
2508039DDEF28D	노르디스크 아스가르드 12.6 그라운드시트 146017	스포츠 잡화>스포츠 액세서리 기타>액세서리 기타	200x200x1	25x25x5	0.5	25.0	25.0	5.0	Estimated weight for a groundsheet is around 500g, plus packaging.
250514C4F4A18E	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x7x0.5	15x12x3	0.1	15.0	12.0	3.0	Set of photo cards, estimated weight and size based on typical dimensions for similar items.
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	8x8x25	12x12x30	0.5	12.0	12.0	30.0	500mL ≈ 0.5kg + bottle + packaging
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	20x15x5	25x20x10	0.25	25.0	20.0	10.0	Assuming 5 keychains at ~40g each = 200g → 0.2kg + packaging
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	30x25x5	35x30x10	0.6	35.0	30.0	10.0	Typical weight for padded pants is around 600g including packaging.
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	10x10x25	15x15x30	0.95	15.0	15.0	30.0	473mL × 2 = 946g (≈ 0.946kg) + bottles + packaging
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	20x20x20	25x25x25	1.5	25.0	25.0	25.0	500g + 1000g = 1500g → 1.5kg + packaging
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	35x25x15	1.2	35.0	25.0	15.0	Toy robot with packaging, estimated weight based on typical toy sizes
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	30x30x80	35x35x85	3.5	35.0	35.0	85.0	Bowling bag designed to hold 3 balls, estimated weight based on typical bowling bag dimensions and materials.
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	30x20x5	35x25x10	0.2	35.0	25.0	10.0	Estimated 40 photo cards at ~5g each = 200g → 0.2kg + packaging
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	10x10x25	15x15x30	1.2	15.0	15.0	30.0	1000mL ≈ 1kg + bottle + packaging
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	50x40x5	55x45x10	0.8	55.0	45.0	10.0	Estimated weight for a padded jacket is around 800g + packaging
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.2	12x9x2	0.05	12.0	9.0	2.0	Single photo card, lightweight with minimal packaging
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	30x20x10	35x25x15	0.5	35.0	25.0	15.0	Assuming multiple small accessories and packaging, estimated weight based on typical game merchandise.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	30x25x5	35x30x10	0.6	35.0	30.0	10.0	Typical weight for a hooded sweatshirt is around 600g + packaging.
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	10x5x2	15x10x5	0.15	15.0	10.0	5.0	Estimated weight for a 5000mAh power bank is around 150g + packaging
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	15x15x30	1.2	15.0	15.0	30.0	1000mL ≈ 1kg + bottle + packaging
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	5x5x15	10x10x20	0.02	10.0	10.0	20.0	14ml liquid product ≈ 0.014kg + container + packaging
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x7x1	12x9x3	0.05	12.0	9.0	3.0	Single polaroid photo card with minimal packaging
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	50x40x10	55x45x15	1.2	55.0	45.0	15.0	Typical weight for a down jacket is around 1kg + packaging
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x5x1	15x10x5	0.05	15.0	10.0	5.0	Keyring with minimal weight and packaging
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		25x15x10	30x20x15	0.35	30.0	20.0	15.0	35g × 10 = 350g → 0.35kg + packaging
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x30	30x25x35	1.2	30.0	25.0	35.0	Robot toy with packaging estimated weight and dimensions based on typical toy sizes.
2505196CD45C70	투명 다이어리 커버 현금 바인더 6공 A6 투명 포토북 포카	생활/건강>문구/사무용품>다이어리/플래너>다이어리	12x8x2	15x10x5	0.25	15.0	10.0	5.0	Estimated weight of a diary cover with binder rings and packaging
250406BD93C567	하이앙포레 프리미엄 샴푸 1000ml	화장품/미용>헤어케어>샴푸	10x10x30	15x15x35	1.2	15.0	15.0	35.0	1000mL ≈ 1kg + bottle + packaging
25031321782BEE	퓨어그램 콜라겐니들 부스터샷 300 탄력 리프팅(6박스 구매시 오리진 300샷 1박스더)	화장품/향수 > 스킨케어 > 에센스/세럼/앰플	10x5x20	15x10x25	0.5	15.0	10.0	25.0	Each ampoule is 12mL, totaling 72mL for 6 units (≈0.072kg) + packaging.
2501256F12A70F	이태빈 시즌그리팅 (미공포 구매 가능)	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x3	25x20x8	0.2	25.0	20.0	8.0	Two photo cards with a small box, estimated weight including packaging
250425633C6421	헤트라스 프리미엄 대용량 디퓨저 500mlx2개 선물세트 실내방향제 인테리어 블랙체리	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	20x10x25	25x15x30	1.2	25.0	15.0	30.0	500mL × 2 = 1kg for liquid + bottles + packaging
250417F61BEB85	Yogur S Plain (1KG) X12		30x20x15	35x25x20	12.0	35.0	25.0	20.0	1kg × 12 = 12kg + packaging
250126803E324B	루시 포토카드/인코앨범 포카제외 풀구성 일괄판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	15x10x1	18x13x5	0.1	18.0	13.0	5.0	Estimated 40 photo cards at ~2.5g each = 100g + packaging.
25011273B72A61	Kyujang Sachet	Home > Shop All > Home Fragrance > Sachet >	10x15x2	12x17x5	0.1	12.0	17.0	5.0	Sachet typically weighs around 100g including packaging.
25051092C79F4D	피치 무지 순면 홈웨어 여성 잠옷 세트 파자마 베이지	여성 패션의류	30x20x5	35x25x10	0.5	35.0	25.0	10.0	Typical weight for women's pajama set, including packaging.
250322A19AADDE	FRECO 프레코 샴푸 500ml + 프레코 컨디셔너 500ml	화장품/미용>헤어케어>샴푸	10x10x25	15x15x30	1.2	15.0	15.0	30.0	500ml shampoo + 500ml conditioner = 1kg + bottles + packaging
250226D1DEAB50	하투하 하츠투하츠 데뷔 쇼케이스 굿즈 포카 응원봉 세트 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	20x15x5	25x20x10	0.25	25.0	20.0	10.0	Set includes a photo card, light stick, and other small items, estimated weight and volume based on typical fan merchandise.
250403E06B4DBA	아일릿 임시 응원봉 일괄 판매	스타굿즈 > 걸그룹 > 응원도구 >	25x5x5	30x10x10	0.15	30.0	10.0	10.0	Estimated weight for a light stick is around 150g including packaging.
250223F98AA02E	P5 L 핀마이크 라이트닝 아이폰 8핀 마이크	디지털/가전>음향가전>마이크>일반마이크	10x5x20	15x10x25	0.15	15.0	10.0	25.0	Estimated weight of the microphone and accessories is around 150g + packaging.
250301BF3D1D9C	CIGAR RIB SHELL KNIT POLO TOP BLACK	Home > ALL MEN >	30x20x2	35x25x5	0.4	35.0	25.0	5.0	Typical weight for a knit polo top is around 400g + packaging
25050996FD470A	지오다노 변우석 포토가드 세트 팔매	스타굿즈 > 배우(남) > 팬시/포토카드 >	10x7x0.5	12x9x3	0.1	12.0	9.0	3.0	Set of photo cards, lightweight and compact packaging
2503073F8D41D9	일상을 채우는 그랑 포인트		0x0x0	0x0x0	0.0	0.0	0.0	0.0	Insufficient information to estimate volume and weight.
2504091A055555	펜디 숄더백 가방	가방/지갑 > 여성가방 > 숄더백 >	40x30x10	45x35x15	0.8	45.0	35.0	15.0	Typical shoulder bag weight estimate with packaging
250330B541A861	[100%당첨 포토리뷰이벤트] 콕스 COX CK01SL PBT 45GF 저소음 기계식 키보드	디지털/가전>주변기기>키보드>유선키보드	45x15x5	50x20x10	1.0	50.0	20.0	10.0	Standard mechanical keyboard estimated weight + packaging
250512179556A3	(현대Hmall)네파 여성 네쎄 하이브리드 자켓 7H20642 + 마스크 2장	등산/아웃도어 > 남성등산의류 > 남성등산자켓	50x40x5	55x45x10	1.2	55.0	45.0	10.0	Estimated weight of a hybrid jacket around 1kg + packaging and mask
251001272C233C	밀워키 임팩 렌치 M12 FIW2F12 충전 임팩트 드릴 베어툴(벌크)	생활/건강>공구>전동공구>충전드릴	20x10x25	25x15x30	1.5	25.0	15.0	30.0	Typical weight for a cordless impact wrench is around 1.5kg + packaging.
250519B9C6EFA5	메탈카드봇S 빛의 레일을 달리는 블래스트레인 에스에이엠지엔터테인먼트	홈 > 입고 완료 상품 > undefined > undefined >	25x20x30	30x25x35	1.5	30.0	25.0	35.0	Estimated weight for a large toy figure with packaging, considering typical dimensions for similar products.
2501149A28AE07	코이세이오 바람막이 판매합니다	여성의류 > 아우터 > 점퍼 >	40x30x5	45x35x10	0.5	45.0	35.0	10.0	Typical weight for a women's jacket is around 500g + packaging
2501068798AE1F	Fur Trucker Jacket - Brown	남성의류 > 아우터 > 퍼 재킷	60x40x5	65x45x10	1.2	65.0	45.0	10.0	Typical weight for a fur jacket is around 1.2kg, plus packaging.
250210805CB7FF	갤럭시 Z플립6 케이스 갤럭시 플립6 케이스 케이스올로지 나노팝	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	10x7x2	15x12x5	0.15	15.0	12.0	5.0	Typical weight for a phone case is around 150g + packaging
2411292AC20817	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	20x15x5	25x20x10	0.2	25.0	20.0	10.0	200g product + packaging
250330A93CE470	RPHA 1	RPHA 1 > SOLID >	30x25x20	35x30x25	1.5	35.0	30.0	25.0	Typical weight for a motorcycle helmet is around 1.5kg, plus packaging.
2505070A84286B	방탄소년단 미니크롬 지민 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	12x9x3	0.05	12.0	9.0	3.0	Standard photo card size with minimal packaging
250118A9FA2BF1	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	25x20x5	30x25x10	0.8	30.0	25.0	10.0	800g product weight + packaging
250921EAF649C7	엘라고 아이폰 갤럭시 맥세이프 실리콘 카드지갑 케이스	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	8x6x1	12x10x5	0.1	12.0	10.0	5.0	Silicone card wallet is lightweight, estimated around 100g including packaging.
25051564DE62E3	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	키덜트 > 피규어/인형 >	25x15x20	30x20x25	0.6	30.0	20.0	25.0	Estimated weight for a resin figure based on typical sizes and materials.
2412254D26347B	[단독/ 리미티드선물포장] 코롱 9ML		5x5x15	10x10x20	0.01	10.0	10.0	20.0	9mL cologne ≈ 9g + bottle + packaging
25011443B0F58D	샤넬 레터링 후드	여성의류 > 상의 > 후드티/후드집업 >	60x40x5	65x45x10	0.6	65.0	45.0	10.0	Typical weight for a hoodie is around 600g + packaging
2504036A19B278	카페 이과수 이과수커피 100g	식품>음료>커피>원두/생두	10x10x15	12x12x18	0.1	12.0	12.0	18.0	100g coffee product + container + packaging
2504064A85BEFC	변우석 디스커버리 포카	스타굿즈 > 배우(남) > 팬시/포토카드 >	15x10x1	18x13x5	0.1	18.0	13.0	5.0	Three photo cards, estimated weight around 30g each, plus packaging.
250124AC30207E	후지이카제 2집 LP 미개봉	음반/악기 > CD/DVD/LP >	30x30x1	32x32x5	0.5	32.0	32.0	5.0	Standard LP record size with protective packaging
2412067D4BD398	Leather-Trimmed Cropped Bomber Jacket_ Black	카테고리 > undefined > 마이쇼핑 > 2024 FALL WINTER COLLECTION. SEE MORE >	50x40x5	55x45x10	0.8	55.0	45.0	10.0	Typical weight for a cropped bomber jacket is around 800g including packaging.
250201662511B7	[04-1M] 티타늄그립 음핑고샤프	생활/건강>문구/사무용품>필기도구>샤프	15x2x2	20x10x5	0.05	20.0	10.0	5.0	Single mechanical pencil, lightweight with minimal packaging
250211A15631D8	[ASUS] ROG STRIX 지포스 RTX 4070 Ti SUPER O16G GAMING OC D6X 16GB	디지털/가전>PC부품>그래픽카드>NVIDIA계열	30x20x10	35x25x15	1.5	35.0	25.0	15.0	Typical weight for a high-end graphics card is around 1.5kg, including packaging.
250219CD053D05	Stray Kids SKZOO PLUSH TEDDYBEAR Ver. - SKZ 5'CLOCK	HOME > Stray Kids >	20x15x10	25x20x15	0.5	25.0	20.0	15.0	Plush teddy bear likely weighs around 500g including packaging.
25012188DD485D	주닥 시카크림 내맘대로 구성 3개 묶음 덱스판테놀 시카	화장품/미용>스킨케어>크림	15x10x5	20x15x10	0.54	20.0	15.0	10.0	3 tubes of 80ml cream each = 240ml ≈ 0.24kg + packaging
250119D8E25733	맥심모카골드 400 모카골드 커피 믹스 400t	식품>음료>커피>커피믹스/인스턴트커피	30x20x15	35x25x20	4.8	35.0	25.0	20.0	400 sticks × ~12g each = 4800g → 4.8kg + box
25091269EA15A4	티니핑 일괄	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x20x15	35x25x20	1.2	35.0	25.0	20.0	Assuming multiple character toys and accessories, estimated weight based on typical plastic toy sets.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x30	30x25x35	1.2	30.0	25.0	35.0	Toy robot with packaging, estimated weight based on typical toy sizes and materials.
250517EED8F982	클라씨 포토 카드 일괄	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x20x5	35x25x10	0.5	35.0	25.0	10.0	Estimated 200 photo cards at ~2g each = 400g → 0.4kg + packaging
250325BD5D0FB2	요넥스 2024FW 국가대표 배드민턴 여성용 게임웨어 반팔 티셔츠 20794EX	스포츠/레저>배드민턴>배드민턴의류	30x20x2	35x25x5	0.2	35.0	25.0	5.0	Typical weight for a sports t-shirt is around 200g + packaging
2503255863578A	A6 투명 바인더 속지 3칸 (10매)	Home > All product >	15x10x1	20x15x5	0.1	20.0	15.0	5.0	10 sheets of A6 size (approx. 10g each) = 100g → 0.1kg + minimal packaging
2504137C14D939	말리지오 브라질넛 200g 500g 1kg 브라질너트 고급 견과류 페루	식품>농산물>견과류>기타견과류	20x15x10	25x20x15	0.5	25.0	20.0	15.0	200g product + packaging
24121249453956	위티 백팩_95103BP	여성가방	30x25x10	35x30x15	0.5	35.0	30.0	15.0	Estimated weight for a women's backpack based on typical materials and size.
2505262DA76B5D	[EPSON] LW-K200BL 라벨프린터	홈 > 프린터ㆍ전산소모품 > 라벨/영수증/3D/도트 > 라벨프린터/도트 >	30x20x10	35x25x15	1.2	35.0	25.0	15.0	Label printer estimated weight based on typical electronic device size and packaging.
24122457B21A06	제로베이스원 성한빈 틈새라면 포토카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.2	12x9x2	0.05	12.0	9.0	2.0	Standard photo card size with minimal packaging
2505266C82F8D0	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		25x15x10	30x20x15	0.35	30.0	20.0	15.0	35g × 10 = 350g → 0.35kg + packaging
250206F81E339B	칼리바우트 코팅초콜릿 1kg 코팅 컴파운드 칼레 초콜렛 다크 두바이초콜만들기	식품>과자/베이커리>초콜릿	20x15x10	25x20x15	1.1	25.0	20.0	15.0	1kg of chocolate + packaging
