order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
250514C4F4A18E	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Set of photo cards (1 set), ~0.05kg + packaging
250416A8C7E8C8	아누아 어성초 77% 토너 500ml 1개	화장품/미용>스킨케어>스킨/토너	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (500ml) ~0.1kg + packaging
241224A1D2E25C	[풀세트]먼작귀X카카오프렌즈 랜덤피규어 키링	피규어	25x20x15	25x20x15	0.25	25.0	20.0	15.0	Set of keyring figures, estimated ~0.2kg for 5 small figures + packaging
250211476964FC	오헤시오 플라워 패딩팬츠 그레이	여성의류 > 바지 > 트레이닝/조거팬츠 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single pair of padded pants, ~0.3kg + packaging
2505242FCE2B17	바디오일 473mlx2	생필품 > 바디케어 > 미스트·오일 > 바디오일 >	15x10x8	15x10x8	0.35	15.0	10.0	8.0	2 bottles of 473ml body oil, ~0.15kg each = 0.3kg + packaging
250214929FE2D5	코어바디 토닝볼 웨이트볼 헬스 스트레칭볼 홈트 소프트 2종	스포츠/레저>헬스>헬스소품>기타헬스소품	20x20x20	20x20x20	1.5	20.0	20.0	20.0	Two weights: 500g + 1000g = 1500g = 1.5kg + packaging
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single robot toy, estimated weight ~0.35kg + packaging
2505268B5E9857	[ 3종 증정품 ] 2024 롤링 썬더 플러스 3볼 인라인 3볼도트롤러백	스포츠/레저>볼링>볼링가방	30x25x15	30x25x15	1.0	30.0	25.0	15.0	Assumed single bowling bag, estimated weight ~0.95kg + packaging
25040539C3C295	Anri 번개페이	스타굿즈 > 방송/예능/캐릭터 > 음반/영상물 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Bulk sale of photo cards, estimated 5 cards ~0.1kg + packaging
24111930ECCC0D	촉촉하고 부드럽게 폴톤 PPT 힐링 헤어팩 1000ml	화장품/미용>헤어케어>트리트먼트/헤어팩	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle ~0.1kg + packaging
2412286D16EC16	랩_Rab_씨러스 울트라 후디_Anthracite/Graphene_QIP-21_패딩 자켓	스포츠/레저>등산>등산의류>재킷	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
250410B10C39D9	엔시티 위시 리쿠 송버드 스테디 kms 으쌰으쌰 포토북 포카 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
251119B2CC7D59	블루아카이브 아리스 에디션 판매합니다(정가)	디지털 > 게임/타이틀 > PC게임 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Assuming a set of accessories for a game, estimated weight ~0.3kg + packaging.
25031341059C37	스톤아일랜드 후드 스웻셔츠 (22S/S)	남성의류 > 상의 > 후드티/후드집업 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single hoodie, ~0.3kg + packaging
251102CEF0100D	알로코리아 미니 도킹형 고속충전 갤럭시 아이폰 올인원 보조배터리 20W 5000mAh	디지털/가전>휴대폰액세서리>휴대폰배터리>보조배터리	15x10x5	15x10x5	0.15	15.0	10.0	5.0	Single power bank ~0.1kg + packaging
2412240B8CFD7B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (1000mL) ~0.1kg + packaging
250227C6878ED5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x10x8	15x10x8	0.12	15.0	10.0	8.0	14ml cosmetic product, ~0.1kg + packaging
250525B90423E9	케플러 Kep1er 서영은 낙서 싸인 폴라로이드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (폴라로이드), ~0.02kg + packaging
241223310CCF63	노스페이스 공용 웨이브 RDS 다운 자켓 NJ1DQ55J-노스페이스	스포츠/레저>등산>등산의류>점퍼	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
250524525B7DCA	라이즈 은석 사녹 역조공 키링 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring, estimated weight ~0.05kg + packaging
250123AC36A1F5	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		30x25x15	30x25x15	0.35	30.0	25.0	15.0	10 pieces × 35g = 350g = 0.35kg + packaging
25032523CB5819	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Single robot toy, estimated weight ~0.4kg + packaging
2505196CD45C70	투명 다이어리 커버 현금 바인더 6공 A6 투명 포토북 포카	생활/건강>문구/사무용품>다이어리/플래너>다이어리	20x15x3	20x15x3	0.15	20.0	15.0	3.0	Single diary cover ~0.1kg + packaging
250406BD93C567	하이앙포레 프리미엄 샴푸 1000ml	화장품/미용>헤어케어>샴푸	15x10x8	15x10x8	1.1	15.0	10.0	8.0	1000ml shampoo ~0.1kg + packaging
25031321782BEE	퓨어그램 콜라겐니들 부스터샷 300 탄력 리프팅(6박스 구매시 오리진 300샷 1박스더)	화장품/향수 > 스킨케어 > 에센스/세럼/앰플	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single ampoule (12ml) ~0.1kg + packaging
2501256F12A70F	이태빈 시즌그리팅 (미공포 구매 가능)	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Single item (미공포 구매 가능), photo cards ~0.02kg each, estimated total weight with packaging.
250425633C6421	헤트라스 프리미엄 대용량 디퓨저 500mlx2개 선물세트 실내방향제 인테리어 블랙체리	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	20x10x25	20x10x25	1.1	20.0	10.0	25.0	2 diffusers at 500ml each ~0.5kg each = 1kg + packaging
250417F61BEB85	Yogur S Plain (1KG) X12		30x25x15	30x25x15	12.1	30.0	25.0	15.0	1KG × 12 = 12kg + packaging
250126803E324B	루시 포토카드/인코앨범 포카제외 풀구성 일괄판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Bulk sale of photo cards (set of 40), ~0.8kg total weight but cards are light, estimated ~0.1kg + packaging
25011273B72A61	Kyujang Sachet	Home > Shop All > Home Fragrance > Sachet >	15x10x8	15x10x8	0.1	15.0	10.0	8.0	Single sachet ~0.05kg + packaging
25051092C79F4D	피치 무지 순면 홈웨어 여성 잠옷 세트 파자마 베이지	여성 패션의류	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single pajama set ~0.3kg + packaging
250322A19AADDE	FRECO 프레코 샴푸 500ml + 프레코 컨디셔너 500ml	화장품/미용>헤어케어>샴푸	15x10x8	15x10x8	0.35	15.0	10.0	8.0	Two 500ml bottles of shampoo and conditioner, ~0.3kg each + packaging
250226D1DEAB50	하투하 하츠투하츠 데뷔 쇼케이스 굿즈 포카 응원봉 세트 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Set of photo cards and goods, estimated weight ~0.05kg + packaging
250403E06B4DBA	아일릿 임시 응원봉 일괄 판매	스타굿즈 > 걸그룹 > 응원도구 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Bulk sale of light cheering sticks, estimated weight ~0.05kg + packaging
250223F98AA02E	P5 L 핀마이크 라이트닝 아이폰 8핀 마이크	디지털/가전>음향가전>마이크>일반마이크	15x10x5	15x10x5	0.1	15.0	10.0	5.0	Single microphone, estimated weight ~0.05kg + packaging
250301BF3D1D9C	CIGAR RIB SHELL KNIT POLO TOP BLACK	Home > ALL MEN >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single polo top, ~0.3kg + packaging
25050996FD470A	지오다노 변우석 포토가드 세트 팔매	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Set of photo cards (3종 1SET), estimated weight ~0.05kg + packaging
2503073F8D41D9	일상을 채우는 그랑 포인트		15x10x5	15x10x5	0.1	15.0	10.0	5.0	Assumed single item (no explicit quantity), typical weight for a cosmetic item ~0.05kg + packaging
2504091A055555	펜디 숄더백 가방	가방/지갑 > 여성가방 > 숄더백 >	30x25x10	30x25x10	0.6	30.0	25.0	10.0	Single shoulder bag, estimated weight ~0.55kg + packaging
250330B541A861	[100%당첨 포토리뷰이벤트] 콕스 COX CK01SL PBT 45GF 저소음 기계식 키보드	디지털/가전>주변기기>키보드>유선키보드	45x15x5	45x15x5	1.0	45.0	15.0	5.0	Single wired keyboard, estimated weight ~0.95kg + packaging
250512179556A3	(현대Hmall)네파 여성 네쎄 하이브리드 자켓 7H20642 + 마스크 2장	등산/아웃도어 > 남성등산의류 > 남성등산자켓	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket folded, ~0.3kg + packaging
251001272C233C	밀워키 임팩 렌치 M12 FIW2F12 충전 임팩트 드릴 베어툴(벌크)	생활/건강>공구>전동공구>충전드릴	20x15x10	20x15x10	1.2	20.0	15.0	10.0	Single impact wrench, estimated weight ~1.15kg + packaging
250519B9C6EFA5	메탈카드봇S 빛의 레일을 달리는 블래스트레인 에스에이엠지엔터테인먼트	홈 > 입고 완료 상품 > undefined > undefined >	25x20x15	25x20x15	0.3	25.0	20.0	15.0	Assumed to be a boxed figure, ~0.25kg + packaging
2501149A28AE07	코이세이오 바람막이 판매합니다	여성의류 > 아우터 > 점퍼 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
2501068798AE1F	Fur Trucker Jacket - Brown	남성의류 > 아우터 > 퍼 재킷	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
250210805CB7FF	갤럭시 Z플립6 케이스 갤럭시 플립6 케이스 케이스올로지 나노팝	디지털/가전>휴대폰액세서리>휴대폰케이스>갤럭시 케이스	20x12x3	20x12x3	0.08	20.0	12.0	3.0	Single phone case ~0.05kg + packaging
2411292AC20817	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	20x15x5	20x15x5	0.25	20.0	15.0	5.0	200g of candy, ~0.2kg + packaging
250330A93CE470	RPHA 1	RPHA 1 > SOLID >	30x25x20	30x25x20	1.5	30.0	25.0	20.0	Assumed a motorcycle helmet, typically around 1.4kg + packaging
2505070A84286B	방탄소년단 미니크롬 지민 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (포카), ~0.02kg + packaging
250118A9FA2BF1	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	30x25x10	30x25x10	0.8	30.0	25.0	10.0	800g weight specified directly, typical snack packaging size.
250921EAF649C7	엘라고 아이폰 갤럭시 맥세이프 실리콘 카드지갑 케이스	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	20x12x3	20x12x3	0.08	20.0	12.0	3.0	Single item (단품), silicone card wallet ~0.05kg + packaging
25051564DE62E3	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	키덜트 > 피규어/인형 >	25x20x15	25x20x15	0.25	25.0	20.0	15.0	Single figure, estimated weight ~0.2kg + packaging
2412254D26347B	[단독/ 리미티드선물포장] 코롱 9ML		15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single cologne bottle (9ML) ~0.1kg + packaging
25011443B0F58D	샤넬 레터링 후드	여성의류 > 상의 > 후드티/후드집업 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single hoodie, ~0.3kg + packaging
2504036A19B278	카페 이과수 이과수커피 100g	식품>음료>커피>원두/생두	15x10x8	15x10x8	0.15	15.0	10.0	8.0	100g of coffee, ~0.1kg + packaging
2504064A85BEFC	변우석 디스커버리 포카	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Assuming 3 photo cards, ~0.02kg each = 0.06kg, but light items rounded to ~0.1kg + packaging
250124AC30207E	후지이카제 2집 LP 미개봉	음반/악기 > CD/DVD/LP >	20x20x3	20x20x3	0.35	20.0	20.0	3.0	Single LP album ~0.3kg + packaging
2412067D4BD398	Leather-Trimmed Cropped Bomber Jacket_ Black	카테고리 > undefined > 마이쇼핑 > 2024 FALL WINTER COLLECTION. SEE MORE >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single cropped bomber jacket ~0.3kg + packaging
250201662511B7	[04-1M] 티타늄그립 음핑고샤프	생활/건강>문구/사무용품>필기도구>샤프	15x10x5	15x10x5	0.05	15.0	10.0	5.0	Single item (단품), estimated weight for a mechanical pencil ~0.03kg + packaging
250211A15631D8	[ASUS] ROG STRIX 지포스 RTX 4070 Ti SUPER O16G GAMING OC D6X 16GB	디지털/가전>PC부품>그래픽카드>NVIDIA계열	30x25x10	30x25x10	1.5	30.0	25.0	10.0	Estimated weight for a graphics card ~1.4kg + packaging
250219CD053D05	Stray Kids SKZOO PLUSH TEDDYBEAR Ver. - SKZ 5'CLOCK	HOME > Stray Kids >	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Medium plush toy ~0.4kg + packaging
25012188DD485D	주닥 시카크림 내맘대로 구성 3개 묶음 덱스판테놀 시카	화장품/미용>스킨케어>크림	15x10x8	15x10x8	0.45	15.0	10.0	8.0	3 creams (80ml each) ~0.15kg each = 0.45kg total + packaging
250119D8E25733	맥심모카골드 400 모카골드 커피 믹스 400t	식품>음료>커피>커피믹스/인스턴트커피	30x25x15	30x25x15	5.0	30.0	25.0	15.0	400 sticks of coffee mix, assuming ~0.0125kg per stick, total 5kg + packaging
25091269EA15A4	티니핑 일괄	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x25x15	30x25x15	0.5	30.0	25.0	15.0	Assumed multiple character toys in a set, estimated weight ~0.45kg + packaging.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.3	25.0	20.0	15.0	Single boxed robot toy ~0.25kg + packaging
250517EED8F982	클라씨 포토 카드 일괄	스타굿즈 > 걸그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Bulk sale of photo cards, estimated 100 cards × 0.02kg = 2kg, but cards are light, ~0.1kg + packaging
250325BD5D0FB2	요넥스 2024FW 국가대표 배드민턴 여성용 게임웨어 반팔 티셔츠 20794EX	스포츠/레저>배드민턴>배드민턴의류	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single T-shirt, ~0.3kg + packaging
2503255863578A	A6 투명 바인더 속지 3칸 (10매)	Home > All product >	20x15x2	20x15x2	0.15	20.0	15.0	2.0	10 sheets (10매) of A6 size, ~0.1kg + packaging
2504137C14D939	말리지오 브라질넛 200g 500g 1kg 브라질너트 고급 견과류 페루	식품>농산물>견과류>기타견과류	30x25x15	30x25x15	1.05	30.0	25.0	15.0	200g, 500g, and 1kg options suggest multiple quantities; using 1kg for estimation, ~0.9kg + packaging
24121249453956	위티 백팩_95103BP	여성가방	30x25x10	30x25x10	0.45	30.0	25.0	10.0	Single backpack, estimated weight ~0.4kg + packaging
2505262DA76B5D	[EPSON] LW-K200BL 라벨프린터	홈 > 프린터ㆍ전산소모품 > 라벨/영수증/3D/도트 > 라벨프린터/도트 >	25x20x10	25x20x10	0.5	25.0	20.0	10.0	Label printer estimated weight ~0.45kg + packaging
24122457B21A06	제로베이스원 성한빈 틈새라면 포토카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (포토카드), ~0.02kg + packaging
2505266C82F8D0	달콤폭신 35g x 10개(통) 초코 꼬치 마시멜로 마시멜로우 초콜릿 마쉬멜로 머쉬멜로우 [원산지:국산(경기도 화성시)]		30x25x15	30x25x15	0.75	30.0	25.0	15.0	10개 (10 units) of 35g each = 350g = 0.35kg + packaging
250206F81E339B	칼리바우트 코팅초콜릿 1kg 코팅 컴파운드 칼레 초콜렛 다크 두바이초콜만들기	식품>과자/베이커리>초콜릿	30x25x15	30x25x15	1.05	30.0	25.0	15.0	1kg of chocolate + packaging
250424DE8B1F0A	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single robot toy ~0.35kg + packaging
250507B51D9205	또봇, 카봇 장난감 일괄 판매합니다	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Assuming a set of medium-sized character toys, ~0.4kg + packaging
250330555ECCC6	엔시티 도재정 퍼퓸 트레카 도영 양면포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
2505096D78A6A1	나혼자만 레벨업 엽서 세트	스타굿즈 > 방송/예능/캐릭터 > 포스터/화보 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Set of postcards, estimated 10 cards × 0.02kg = 0.2kg, but cards are light, ~0.1kg + packaging
250518B70C8974	만년형 양식(1월-6월,7월-12월) 저축보드	생활/건강>문구/사무용품>다이어리/플래너>다이어리	25x18x3	25x18x3	0.25	25.0	18.0	3.0	Single diary/planner, ~0.2kg + packaging
241115CB8CD7C0	내세에는 남남이 좋겠어 6권 한정판 미개봉	도서/티켓/문구 > 도서 > 만화 >	25x18x3	25x18x3	0.4	25.0	18.0	3.0	Single manga volume, estimated weight ~0.35kg + packaging
250427091D8442	메탈카드봇S 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Single boxed robot toy, estimated weight ~0.45kg + packaging
250317057D3059	아카데미 아머드사우루스 티렉스 DX	장난감/완구 > 작동완구 > 기타작동완구	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Assumed medium-sized action toy, ~0.4kg + packaging
250508757F1899	펜디 패브릭 미니 보스턴백	가방/지갑 > 여성가방 > 토트백 >	30x25x15	30x25x15	0.55	30.0	25.0	15.0	Estimated weight for a mini tote bag ~0.5kg + packaging
25041990C861D4	노브랜드 모카밀크 믹스커피 250개입 탕비실 대용량	식품>음료>커피>커피믹스/인스턴트커피	30x25x15	30x25x15	1.25	30.0	25.0	15.0	250 packets, assuming ~5g each = 1250g = 1.25kg + packaging
2504046527AAAB	NMIXX 엔믹스 미니 이미지 피켓 배이 - 미개봉	스타굿즈 > 걸그룹 > 응원도구 >	20x15x2	20x15x2	0.05	20.0	15.0	2.0	Single mini image picket, ~0.03kg + packaging
250221A8E63A5E	[단백질 2배]힐링버드 리바이브 단백질 샴푸 500ml	뷰티 > 헤어케어 > 샴푸/린스 > 샴푸	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single shampoo bottle (500ml) ~0.1kg + packaging
251113F2E61250	[S4 EDITION] 김채연 비스포크 컬렉션	홈 > S4 EDITION >	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single cosmetic bottle (30ml) ~0.1kg + packaging
251124C9A34411	버디즈 보조배터리 멍몽이 카몽이 위시 세트 강아지 인형 키링 미니 4500mAh 귀여운 선물	휴대폰/액세서리>휴대폰주변용품>보조/전용배터리	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Set of two plush keyrings, estimated weight ~0.4kg + packaging
250924096E79A2	티피링크 Tapo H200 스마트허브 통합 Wi-Fi 홈 iot 무선 연결 제어	홈 > 스마트홈 > 스마트 센서&스위치 >	20x20x5	20x20x5	0.2	20.0	20.0	5.0	Single smart hub, estimated weight ~0.15kg + packaging
2503121FF02C33	루미너스 LM 그래핀2 스프레이 2.0 광택제 왁스 자동차	생활/건강>자동차용품>세차용품>도장용광택/코팅제	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (200ml) ~0.1kg + packaging
250204D16C8AF4	TOTE BRIEF 001 WIDE M Glossy Black		30x25x5	30x25x5	0.35	30.0	25.0	5.0	Assumed single tote bag, ~0.3kg + packaging
2501268CE64B57	WEB LOGO CAMO 5 PANNEL CAP - [GREEN]	패션소품 모자 캡/야구모자	30x25x10	30x25x10	0.25	30.0	25.0	10.0	Single cap ~0.2kg + packaging
